dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
14_glass,107,IForest,0.02,4,clusters,False,rbf,0.7888349514563107
14_glass,107,IForest,0.03,0,random,True,rbf,0.7718446601941746
14_glass,107,IForest,0.03,1,random,True,rbf,0.7450980392156863
14_glass,107,IForest,0.03,2,random,True,rbf,0.7378640776699028
14_glass,107,IForest,0.03,3,random,True,rbf,0.7524271844660193
14_glass,107,IForest,0.03,4,random,True,rbf,0.7864077669902911
14_glass,107,IForest,0.03,0,random,False,rbf,0.7815533980582523
14_glass,107,IForest,0.03,1,random,False,rbf,0.7627450980392158
14_glass,107,IForest,0.03,2,random,False,rbf,0.7208737864077669
14_glass,107,IForest,0.03,3,random,False,rbf,0.7233009708737863
14_glass,107,IForest,0.03,4,random,False,rbf,0.7985436893203883
14_glass,89,IForest,0.03,0,uncertainty,True,rbf,0.7378640776699028
14_glass,53,IForest,0.03,1,uncertainty,True,rbf,0.7607843137254902
14_glass,107,IForest,0.03,2,uncertainty,True,rbf,0.6917475728155339
14_glass,100,IForest,0.03,3,uncertainty,True,rbf,0.7839805825242718
14_glass,31,IForest,0.03,4,uncertainty,True,rbf,0.6674757281553398
14_glass,106,IForest,0.03,0,uncertainty,False,rbf,0.7766990291262135
14_glass,106,IForest,0.03,1,uncertainty,False,rbf,0.7901960784313725
14_glass,107,IForest,0.03,2,uncertainty,False,rbf,0.7669902912621359
14_glass,104,IForest,0.03,3,uncertainty,False,rbf,0.7402912621359222
14_glass,106,IForest,0.03,4,uncertainty,False,rbf,0.7815533980582523
14_glass,96,IForest,0.03,0,anomalous,True,rbf,0.7815533980582524
14_glass,94,IForest,0.03,1,anomalous,True,rbf,0.776470588235294
14_glass,96,IForest,0.03,2,anomalous,True,rbf,0.7184466019417476
14_glass,107,IForest,0.03,3,anomalous,True,rbf,0.762135922330097
14_glass,107,IForest,0.03,4,anomalous,True,rbf,0.8009708737864077
14_glass,106,IForest,0.03,0,anomalous,False,rbf,0.779126213592233
14_glass,106,IForest,0.03,1,anomalous,False,rbf,0.7784313725490196
14_glass,107,IForest,0.03,2,anomalous,False,rbf,0.7233009708737863
14_glass,107,IForest,0.03,3,anomalous,False,rbf,0.762135922330097
14_glass,107,IForest,0.03,4,anomalous,False,rbf,0.808252427184466
14_glass,107,IForest,0.03,0,clusters,True,rbf,0.7597087378640777
14_glass,107,IForest,0.03,1,clusters,True,rbf,0.7529411764705883
14_glass,83,IForest,0.03,2,clusters,True,rbf,0.7111650485436892
14_glass,107,IForest,0.03,3,clusters,True,rbf,0.7475728155339805
14_glass,66,IForest,0.03,4,clusters,True,rbf,0.7985436893203883
14_glass,107,IForest,0.03,0,clusters,False,rbf,0.7839805825242718
14_glass,107,IForest,0.03,1,clusters,False,rbf,0.7450980392156863
14_glass,106,IForest,0.03,2,clusters,False,rbf,0.7281553398058251
14_glass,107,IForest,0.03,3,clusters,False,rbf,0.7669902912621358
14_glass,106,IForest,0.03,4,clusters,False,rbf,0.808252427184466
14_glass,107,IForest,0.04,0,random,True,rbf,0.7451456310679611
14_glass,107,IForest,0.04,1,random,True,rbf,0.7745098039215687
14_glass,107,IForest,0.04,2,random,True,rbf,0.7402912621359222
14_glass,107,IForest,0.04,3,random,True,rbf,0.7184466019417475
14_glass,107,IForest,0.04,4,random,True,rbf,0.7985436893203883
14_glass,107,IForest,0.04,0,random,False,rbf,0.7378640776699028
14_glass,107,IForest,0.04,1,random,False,rbf,0.7764705882352941
14_glass,107,IForest,0.04,2,random,False,rbf,0.6966019417475727
14_glass,107,IForest,0.04,3,random,False,rbf,0.7281553398058251
14_glass,107,IForest,0.04,4,random,False,rbf,0.7985436893203883
14_glass,107,IForest,0.04,0,uncertainty,True,rbf,0.762135922330097
14_glass,91,IForest,0.04,1,uncertainty,True,rbf,0.7647058823529412
14_glass,107,IForest,0.04,2,uncertainty,True,rbf,0.7766990291262136
14_glass,87,IForest,0.04,3,uncertainty,True,rbf,0.7936893203883494
14_glass,107,IForest,0.04,4,uncertainty,True,rbf,0.8058252427184466
14_glass,107,IForest,0.04,0,uncertainty,False,rbf,0.7354368932038834
14_glass,107,IForest,0.04,1,uncertainty,False,rbf,0.788235294117647
14_glass,107,IForest,0.04,2,uncertainty,False,rbf,0.7257281553398057
14_glass,104,IForest,0.04,3,uncertainty,False,rbf,0.7766990291262135
14_glass,107,IForest,0.04,4,uncertainty,False,rbf,0.8009708737864077
14_glass,98,IForest,0.04,0,anomalous,True,rbf,0.7864077669902912
14_glass,96,IForest,0.04,1,anomalous,True,rbf,0.7450980392156862
14_glass,22,IForest,0.04,2,anomalous,True,rbf,0.2936893203883495
14_glass,107,IForest,0.04,3,anomalous,True,rbf,0.7184466019417476
14_glass,107,IForest,0.04,4,anomalous,True,rbf,0.8276699029126213
14_glass,106,IForest,0.04,0,anomalous,False,rbf,0.7402912621359223
14_glass,106,IForest,0.04,1,anomalous,False,rbf,0.7647058823529412
14_glass,106,IForest,0.04,2,anomalous,False,rbf,0.7087378640776698
14_glass,107,IForest,0.04,3,anomalous,False,rbf,0.7597087378640777
14_glass,107,IForest,0.04,4,anomalous,False,rbf,0.8155339805825242
14_glass,107,IForest,0.04,0,clusters,True,rbf,0.7427184466019416
14_glass,107,IForest,0.04,1,clusters,True,rbf,0.7490196078431373
14_glass,107,IForest,0.04,2,clusters,True,rbf,0.7184466019417475
14_glass,107,IForest,0.04,3,clusters,True,rbf,0.7402912621359223
14_glass,107,IForest,0.04,4,clusters,True,rbf,0.8106796116504854
14_glass,107,IForest,0.04,0,clusters,False,rbf,0.7597087378640777
14_glass,107,IForest,0.04,1,clusters,False,rbf,0.7549019607843137
14_glass,107,IForest,0.04,2,clusters,False,rbf,0.7354368932038835
14_glass,107,IForest,0.04,3,clusters,False,rbf,0.7524271844660193
14_glass,107,IForest,0.04,4,clusters,False,rbf,0.8155339805825241
14_glass,107,IForest,0.06,0,random,True,rbf,0.8033980582524272
14_glass,106,IForest,0.06,1,random,True,rbf,0.7784313725490195
14_glass,107,IForest,0.06,2,random,True,rbf,0.6868932038834951
14_glass,107,IForest,0.06,3,random,True,rbf,0.7669902912621359
