dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
26_optdigits,500,IForest,0.03,3,random,False,rbf,0.7188418577307466
26_optdigits,500,IForest,0.03,4,random,False,rbf,0.7012051734273956
26_optdigits,500,IForest,0.03,0,uncertainty,True,rbf,0.7250146972369195
26_optdigits,500,IForest,0.03,1,uncertainty,True,rbf,0.7840549828178696
26_optdigits,500,IForest,0.03,2,uncertainty,True,rbf,0.6384479717813051
26_optdigits,500,IForest,0.03,3,uncertainty,True,rbf,0.7939447383891829
26_optdigits,500,IForest,0.03,4,uncertainty,True,rbf,0.7886537330981775
26_optdigits,500,IForest,0.03,0,uncertainty,False,rbf,0.6375661375661376
26_optdigits,500,IForest,0.03,1,uncertainty,False,rbf,0.7162886597938144
26_optdigits,497,IForest,0.03,2,uncertainty,False,rbf,0.7204585537918871
26_optdigits,500,IForest,0.03,3,uncertainty,False,rbf,0.707524985302763
26_optdigits,499,IForest,0.03,4,uncertainty,False,rbf,0.6831275720164609
26_optdigits,500,IForest,0.03,0,anomalous,True,rbf,0.6869488536155203
26_optdigits,500,IForest,0.03,1,anomalous,True,rbf,0.6765635738831615
26_optdigits,500,IForest,0.03,2,anomalous,True,rbf,0.7718988830099941
26_optdigits,500,IForest,0.03,3,anomalous,True,rbf,0.7721928277483833
26_optdigits,342,IForest,0.03,4,anomalous,True,rbf,0.8580246913580247
26_optdigits,500,IForest,0.03,0,anomalous,False,rbf,0.7147266313932981
26_optdigits,500,IForest,0.03,1,anomalous,False,rbf,0.6978694158075601
26_optdigits,500,IForest,0.03,2,anomalous,False,rbf,0.6740152851263963
26_optdigits,500,IForest,0.03,3,anomalous,False,rbf,0.8428865373309818
26_optdigits,500,IForest,0.03,4,anomalous,False,rbf,0.6430041152263375
26_optdigits,500,IForest,0.03,0,clusters,True,rbf,0.6907701352145796
26_optdigits,500,IForest,0.03,1,clusters,True,rbf,0.6992439862542955
26_optdigits,500,IForest,0.03,2,clusters,True,rbf,0.7567607289829512
