dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
39_vertebral,120,IForest,0.008,4,anomalous,True,rbf,0.43809523809523804
39_vertebral,120,IForest,0.008,0,anomalous,False,rbf,0.40634920634920635
39_vertebral,120,IForest,0.008,1,anomalous,False,rbf,0.36698412698412697
39_vertebral,120,IForest,0.008,2,anomalous,False,rbf,0.3073015873015873
39_vertebral,120,IForest,0.008,3,anomalous,False,rbf,0.33841269841269844
39_vertebral,120,IForest,0.008,4,anomalous,False,rbf,0.4120634920634921
39_vertebral,120,IForest,0.008,0,clusters,True,rbf,0.37587301587301586
39_vertebral,120,IForest,0.008,1,clusters,True,rbf,0.41206349206349213
39_vertebral,120,IForest,0.008,2,clusters,True,rbf,0.35174603174603175
39_vertebral,120,IForest,0.008,3,clusters,True,rbf,0.33904761904761904
39_vertebral,120,IForest,0.008,4,clusters,True,rbf,0.41396825396825393
39_vertebral,120,IForest,0.008,0,clusters,False,rbf,0.393015873015873
39_vertebral,120,IForest,0.008,1,clusters,False,rbf,0.41015873015873017
39_vertebral,120,IForest,0.008,2,clusters,False,rbf,0.33396825396825397
39_vertebral,120,IForest,0.008,3,clusters,False,rbf,0.34158730158730155
39_vertebral,120,IForest,0.008,4,clusters,False,rbf,0.42095238095238097
39_vertebral,120,IForest,0.01,0,random,True,rbf,0.3841269841269842
39_vertebral,120,IForest,0.01,1,random,True,rbf,0.3682539682539683
39_vertebral,120,IForest,0.01,2,random,True,rbf,0.3568253968253968
39_vertebral,120,IForest,0.01,3,random,True,rbf,0.3193650793650794
39_vertebral,120,IForest,0.01,4,random,True,rbf,0.4311111111111111
39_vertebral,120,IForest,0.01,0,random,False,rbf,0.393015873015873
39_vertebral,120,IForest,0.01,1,random,False,rbf,0.43047619047619046
39_vertebral,120,IForest,0.01,2,random,False,rbf,0.3047619047619048
39_vertebral,120,IForest,0.01,3,random,False,rbf,0.3263492063492064
39_vertebral,120,IForest,0.01,4,random,False,rbf,0.42476190476190473
39_vertebral,120,IForest,0.01,0,uncertainty,True,rbf,0.3815873015873016
39_vertebral,120,IForest,0.01,1,uncertainty,True,rbf,0.4120634920634921
39_vertebral,120,IForest,0.01,2,uncertainty,True,rbf,0.36698412698412697
39_vertebral,120,IForest,0.01,3,uncertainty,True,rbf,0.31873015873015875
39_vertebral,120,IForest,0.01,4,uncertainty,True,rbf,0.4177777777777778
39_vertebral,120,IForest,0.01,0,uncertainty,False,rbf,0.346031746031746
39_vertebral,120,IForest,0.01,1,uncertainty,False,rbf,0.3352380952380953
39_vertebral,120,IForest,0.01,2,uncertainty,False,rbf,0.3352380952380952
39_vertebral,120,IForest,0.01,3,uncertainty,False,rbf,0.36253968253968255
39_vertebral,120,IForest,0.01,4,uncertainty,False,rbf,0.4425396825396825
39_vertebral,120,IForest,0.01,0,anomalous,True,rbf,0.38476190476190475
39_vertebral,120,IForest,0.01,1,anomalous,True,rbf,0.37841269841269837
39_vertebral,120,IForest,0.01,2,anomalous,True,rbf,0.3574603174603175
39_vertebral,120,IForest,0.01,3,anomalous,True,rbf,0.3231746031746032
39_vertebral,120,IForest,0.01,4,anomalous,True,rbf,0.45650793650793653
39_vertebral,120,IForest,0.01,0,anomalous,False,rbf,0.4222222222222222
39_vertebral,120,IForest,0.01,1,anomalous,False,rbf,0.32253968253968257
39_vertebral,120,IForest,0.01,2,anomalous,False,rbf,0.37650793650793646
39_vertebral,120,IForest,0.01,3,anomalous,False,rbf,0.31238095238095237
39_vertebral,120,IForest,0.01,4,anomalous,False,rbf,0.42666666666666664
39_vertebral,120,IForest,0.01,0,clusters,True,rbf,0.3631746031746031
39_vertebral,120,IForest,0.01,1,clusters,True,rbf,0.3631746031746032
39_vertebral,120,IForest,0.01,2,clusters,True,rbf,0.41968253968253966
39_vertebral,120,IForest,0.01,3,clusters,True,rbf,0.2984126984126984
39_vertebral,120,IForest,0.01,4,clusters,True,rbf,0.4431746031746032
39_vertebral,120,IForest,0.01,0,clusters,False,rbf,0.40761904761904766
39_vertebral,120,IForest,0.01,1,clusters,False,rbf,0.3999999999999999
39_vertebral,120,IForest,0.01,2,clusters,False,rbf,0.33714285714285713
39_vertebral,120,IForest,0.01,3,clusters,False,rbf,0.3314285714285714
39_vertebral,120,IForest,0.01,4,clusters,False,rbf,0.46412698412698417
39_vertebral,120,IForest,0.013,0,random,True,rbf,0.3765079365079365
39_vertebral,120,IForest,0.013,1,random,True,rbf,0.3866666666666667
39_vertebral,120,IForest,0.013,2,random,True,rbf,0.40888888888888886
39_vertebral,120,IForest,0.013,3,random,True,rbf,0.34285714285714286
39_vertebral,120,IForest,0.013,4,random,True,rbf,0.44126984126984126
39_vertebral,120,IForest,0.013,0,random,False,rbf,0.3898412698412699
39_vertebral,120,IForest,0.013,1,random,False,rbf,0.3987301587301587
39_vertebral,120,IForest,0.013,2,random,False,rbf,0.32571428571428573
39_vertebral,120,IForest,0.013,3,random,False,rbf,0.3238095238095238
39_vertebral,120,IForest,0.013,4,random,False,rbf,0.47873015873015873
39_vertebral,120,IForest,0.013,0,uncertainty,True,rbf,0.38476190476190475
39_vertebral,120,IForest,0.013,1,uncertainty,True,rbf,0.3568253968253968
39_vertebral,120,IForest,0.013,2,uncertainty,True,rbf,0.3777777777777778
39_vertebral,120,IForest,0.013,3,uncertainty,True,rbf,0.3511111111111111
39_vertebral,120,IForest,0.013,4,uncertainty,True,rbf,0.4114285714285715
39_vertebral,120,IForest,0.013,0,uncertainty,False,rbf,0.41904761904761906
39_vertebral,120,IForest,0.013,1,uncertainty,False,rbf,0.40190476190476193
39_vertebral,120,IForest,0.013,2,uncertainty,False,rbf,0.353015873015873
39_vertebral,120,IForest,0.013,3,uncertainty,False,rbf,0.35873015873015873
39_vertebral,120,IForest,0.013,4,uncertainty,False,rbf,0.4361904761904762
39_vertebral,120,IForest,0.013,0,anomalous,True,rbf,0.37015873015873013
39_vertebral,120,IForest,0.013,1,anomalous,True,rbf,0.3974603174603175
39_vertebral,120,IForest,0.013,2,anomalous,True,rbf,0.3447619047619047
39_vertebral,120,IForest,0.013,3,anomalous,True,rbf,0.3180952380952381
39_vertebral,120,IForest,0.013,4,anomalous,True,rbf,0.43682539682539684
39_vertebral,120,IForest,0.013,0,anomalous,False,rbf,0.373968253968254
39_vertebral,120,IForest,0.013,1,anomalous,False,rbf,0.36190476190476195
39_vertebral,120,IForest,0.013,2,anomalous,False,rbf,0.30793650793650795
39_vertebral,120,IForest,0.013,3,anomalous,False,rbf,0.3333333333333333
39_vertebral,120,IForest,0.013,4,anomalous,False,rbf,0.40380952380952384
39_vertebral,120,IForest,0.013,0,clusters,True,rbf,0.3612698412698413
39_vertebral,120,IForest,0.013,1,clusters,True,rbf,0.38476190476190475
39_vertebral,120,IForest,0.013,2,clusters,True,rbf,0.2888888888888889
39_vertebral,120,IForest,0.013,3,clusters,True,rbf,0.346031746031746
39_vertebral,120,IForest,0.013,4,clusters,True,rbf,0.4482539682539683
39_vertebral,120,IForest,0.013,0,clusters,False,rbf,0.36571428571428566
39_vertebral,120,IForest,0.013,1,clusters,False,rbf,0.3987301587301587
39_vertebral,120,IForest,0.013,2,clusters,False,rbf,0.3333333333333333
39_vertebral,120,IForest,0.013,3,clusters,False,rbf,0.30793650793650795
39_vertebral,120,IForest,0.013,4,clusters,False,rbf,0.4374603174603175
39_vertebral,120,IForest,0.02,0,random,True,rbf,0.3949206349206349
39_vertebral,120,IForest,0.02,1,random,True,rbf,0.40761904761904755
39_vertebral,120,IForest,0.02,2,random,True,rbf,0.346031746031746
39_vertebral,120,IForest,0.02,3,random,True,rbf,0.306031746031746
39_vertebral,120,IForest,0.02,4,random,True,rbf,0.4501587301587302
39_vertebral,120,IForest,0.02,0,random,False,rbf,0.39746031746031746
39_vertebral,120,IForest,0.02,1,random,False,rbf,0.38222222222222224
39_vertebral,120,IForest,0.02,2,random,False,rbf,0.4044444444444445
39_vertebral,120,IForest,0.02,3,random,False,rbf,0.3377777777777778
39_vertebral,120,IForest,0.02,4,random,False,rbf,0.44888888888888884
39_vertebral,120,IForest,0.02,0,uncertainty,True,rbf,0.3853968253968254
39_vertebral,120,IForest,0.02,1,uncertainty,True,rbf,0.4019047619047619
39_vertebral,120,IForest,0.02,2,uncertainty,True,rbf,0.35365079365079366
39_vertebral,120,IForest,0.02,3,uncertainty,True,rbf,0.33714285714285724
39_vertebral,120,IForest,0.02,4,uncertainty,True,rbf,0.4584126984126984
39_vertebral,120,IForest,0.02,0,uncertainty,False,rbf,0.4247619047619048
39_vertebral,120,IForest,0.02,1,uncertainty,False,rbf,0.3746031746031746
39_vertebral,119,IForest,0.02,2,uncertainty,False,rbf,0.40253968253968253
39_vertebral,120,IForest,0.02,3,uncertainty,False,rbf,0.34285714285714286
39_vertebral,120,IForest,0.02,4,uncertainty,False,rbf,0.4666666666666666
39_vertebral,120,IForest,0.02,0,anomalous,True,rbf,0.36253968253968255
39_vertebral,120,IForest,0.02,1,anomalous,True,rbf,0.4165079365079365
39_vertebral,120,IForest,0.02,2,anomalous,True,rbf,0.24571428571428575
39_vertebral,120,IForest,0.02,3,anomalous,True,rbf,0.3511111111111111
39_vertebral,120,IForest,0.02,4,anomalous,True,rbf,0.41968253968253966
39_vertebral,120,IForest,0.02,0,anomalous,False,rbf,0.406984126984127
39_vertebral,120,IForest,0.02,1,anomalous,False,rbf,0.4050793650793651
39_vertebral,120,IForest,0.02,2,anomalous,False,rbf,0.3574603174603175
