dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
3_backdoor,496,IForest,0.008,3,uncertainty,True,rbf,0.5807718579234973
3_backdoor,499,IForest,0.008,4,uncertainty,True,rbf,0.66051912568306
3_backdoor,500,IForest,0.008,0,uncertainty,False,rbf,0.668886612021858
3_backdoor,500,IForest,0.008,1,uncertainty,False,rbf,0.5787226775956285
3_backdoor,500,IForest,0.008,2,uncertainty,False,rbf,0.7822745901639343
3_backdoor,500,IForest,0.008,3,uncertainty,False,rbf,0.6103142076502732
3_backdoor,499,IForest,0.008,4,uncertainty,False,rbf,0.641905737704918
3_backdoor,500,IForest,0.008,0,anomalous,True,rbf,0.6391734972677596
3_backdoor,500,IForest,0.008,1,anomalous,True,rbf,0.6564207650273225
3_backdoor,500,IForest,0.008,2,anomalous,True,rbf,0.7862021857923498
3_backdoor,500,IForest,0.008,3,anomalous,True,rbf,0.6292691256830603
3_backdoor,500,IForest,0.008,4,anomalous,True,rbf,0.6285860655737705
3_backdoor,500,IForest,0.008,0,anomalous,False,rbf,0.6673497267759563
3_backdoor,500,IForest,0.008,1,anomalous,False,rbf,0.6306352459016393
3_backdoor,500,IForest,0.008,2,anomalous,False,rbf,0.7105532786885246
3_backdoor,500,IForest,0.008,3,anomalous,False,rbf,0.600068306010929
3_backdoor,500,IForest,0.008,4,anomalous,False,rbf,0.6839139344262295
3_backdoor,497,IForest,0.008,0,clusters,True,rbf,0.7809084699453552
3_backdoor,497,IForest,0.008,1,clusters,True,rbf,0.6695696721311475
3_backdoor,497,IForest,0.008,2,clusters,True,rbf,0.8203551912568305
3_backdoor,498,IForest,0.008,3,clusters,True,rbf,0.6236338797814208
3_backdoor,497,IForest,0.008,4,clusters,True,rbf,0.7076502732240437
3_backdoor,497,IForest,0.008,0,clusters,False,rbf,0.7271174863387978
3_backdoor,497,IForest,0.008,1,clusters,False,rbf,0.6658128415300546
3_backdoor,497,IForest,0.008,2,clusters,False,rbf,0.7761270491803279
3_backdoor,498,IForest,0.008,3,clusters,False,rbf,0.6548838797814207
3_backdoor,497,IForest,0.008,4,clusters,False,rbf,0.68323087431694
3_backdoor,500,IForest,0.01,0,random,True,rbf,0.7363387978142076
3_backdoor,500,IForest,0.01,1,random,True,rbf,0.7033811475409837
3_backdoor,500,IForest,0.01,2,random,True,rbf,0.7546106557377048
3_backdoor,500,IForest,0.01,3,random,True,rbf,0.5990437158469946
