dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
10_cover,489,IForest,0.06,4,anomalous,True,rbf,0.8674747474747475
10_cover,499,IForest,0.06,0,anomalous,False,rbf,0.9814141414141415
10_cover,499,IForest,0.06,1,anomalous,False,rbf,0.8973737373737374
10_cover,499,IForest,0.06,2,anomalous,False,rbf,0.9074747474747475
10_cover,499,IForest,0.06,3,anomalous,False,rbf,0.8044444444444445
10_cover,497,IForest,0.06,4,anomalous,False,rbf,0.8238383838383839
10_cover,500,IForest,0.06,0,clusters,True,rbf,0.955959595959596
10_cover,500,IForest,0.06,1,clusters,True,rbf,0.8032323232323233
10_cover,500,IForest,0.06,2,clusters,True,rbf,0.8703030303030304
10_cover,500,IForest,0.06,3,clusters,True,rbf,0.8646464646464647
10_cover,500,IForest,0.06,4,clusters,True,rbf,0.8553535353535354
10_cover,500,IForest,0.06,0,clusters,False,rbf,0.9785858585858586
10_cover,500,IForest,0.06,1,clusters,False,rbf,0.8917171717171717
10_cover,500,IForest,0.06,2,clusters,False,rbf,0.9191919191919192
10_cover,500,IForest,0.06,3,clusters,False,rbf,0.877979797979798
10_cover,500,IForest,0.06,4,clusters,False,rbf,0.8096969696969696
10_cover,497,IForest,0.08,0,random,True,rbf,0.9587878787878787
10_cover,496,IForest,0.08,1,random,True,rbf,0.778989898989899
10_cover,500,IForest,0.08,2,random,True,rbf,0.8925252525252525
10_cover,500,IForest,0.08,3,random,True,rbf,0.863030303030303
10_cover,500,IForest,0.08,4,random,True,rbf,0.7907070707070707
10_cover,499,IForest,0.08,0,random,False,rbf,0.9745454545454546
10_cover,498,IForest,0.08,1,random,False,rbf,0.8884848484848484
10_cover,500,IForest,0.08,2,random,False,rbf,0.8787878787878788
10_cover,500,IForest,0.08,3,random,False,rbf,0.8505050505050504
10_cover,500,IForest,0.08,4,random,False,rbf,0.8577777777777778
10_cover,459,IForest,0.08,0,uncertainty,True,rbf,0.9567676767676767
10_cover,500,IForest,0.08,1,uncertainty,True,rbf,0.8844444444444445
10_cover,481,IForest,0.08,2,uncertainty,True,rbf,0.9111111111111111
10_cover,500,IForest,0.08,3,uncertainty,True,rbf,0.8808080808080808
10_cover,491,IForest,0.08,4,uncertainty,True,rbf,0.8254545454545454
10_cover,496,IForest,0.08,0,uncertainty,False,rbf,0.9555555555555555
10_cover,499,IForest,0.08,1,uncertainty,False,rbf,0.9228282828282828
10_cover,499,IForest,0.08,2,uncertainty,False,rbf,0.9264646464646464
10_cover,500,IForest,0.08,3,uncertainty,False,rbf,0.8836363636363637
10_cover,498,IForest,0.08,4,uncertainty,False,rbf,0.8072727272727274
10_cover,459,IForest,0.08,0,anomalous,True,rbf,0.9822222222222222
10_cover,499,IForest,0.08,1,anomalous,True,rbf,0.9006060606060606
10_cover,441,IForest,0.08,2,anomalous,True,rbf,0.9458585858585858
10_cover,499,IForest,0.08,3,anomalous,True,rbf,0.8905050505050505
10_cover,482,IForest,0.08,4,anomalous,True,rbf,0.8755555555555555
10_cover,498,IForest,0.08,0,anomalous,False,rbf,0.9527272727272726
10_cover,499,IForest,0.08,1,anomalous,False,rbf,0.8614141414141414
10_cover,497,IForest,0.08,2,anomalous,False,rbf,0.9248484848484849
10_cover,499,IForest,0.08,3,anomalous,False,rbf,0.8371717171717172
10_cover,499,IForest,0.08,4,anomalous,False,rbf,0.9107070707070707
10_cover,500,IForest,0.08,0,clusters,True,rbf,0.9571717171717172
10_cover,500,IForest,0.08,1,clusters,True,rbf,0.882020202020202
10_cover,500,IForest,0.08,2,clusters,True,rbf,0.9389898989898989
10_cover,500,IForest,0.08,3,clusters,True,rbf,0.8606060606060606
10_cover,500,IForest,0.08,4,clusters,True,rbf,0.8686868686868687
10_cover,500,IForest,0.08,0,clusters,False,rbf,0.9741414141414141
10_cover,500,IForest,0.08,1,clusters,False,rbf,0.8553535353535353
10_cover,500,IForest,0.08,2,clusters,False,rbf,0.9466666666666668
10_cover,500,IForest,0.08,3,clusters,False,rbf,0.8719191919191919
10_cover,500,IForest,0.08,4,clusters,False,rbf,0.8464646464646464
10_cover,497,IForest,0.1,0,random,True,rbf,0.9692929292929293
10_cover,497,IForest,0.1,1,random,True,rbf,0.86989898989899
10_cover,500,IForest,0.1,2,random,True,rbf,0.9155555555555556
10_cover,500,IForest,0.1,3,random,True,rbf,0.8707070707070708
10_cover,500,IForest,0.1,4,random,True,rbf,0.8408080808080808
10_cover,499,IForest,0.1,0,random,False,rbf,0.9248484848484848
10_cover,498,IForest,0.1,1,random,False,rbf,0.8876767676767676
10_cover,500,IForest,0.1,2,random,False,rbf,0.9268686868686868
10_cover,500,IForest,0.1,3,random,False,rbf,0.8593939393939394
10_cover,500,IForest,0.1,4,random,False,rbf,0.8581818181818182
10_cover,487,IForest,0.1,0,uncertainty,True,rbf,0.9769696969696969
10_cover,500,IForest,0.1,1,uncertainty,True,rbf,0.8444444444444444
10_cover,461,IForest,0.1,2,uncertainty,True,rbf,0.9466666666666667
10_cover,482,IForest,0.1,3,uncertainty,True,rbf,0.9139393939393939
10_cover,487,IForest,0.1,4,uncertainty,True,rbf,0.8141414141414142
10_cover,495,IForest,0.1,0,uncertainty,False,rbf,0.9389898989898989
10_cover,500,IForest,0.1,1,uncertainty,False,rbf,0.8945454545454545
10_cover,497,IForest,0.1,2,uncertainty,False,rbf,0.9385858585858586
10_cover,500,IForest,0.1,3,uncertainty,False,rbf,0.882020202020202
10_cover,499,IForest,0.1,4,uncertainty,False,rbf,0.8351515151515151
10_cover,439,IForest,0.1,0,anomalous,True,rbf,0.9765656565656566
10_cover,499,IForest,0.1,1,anomalous,True,rbf,0.8298989898989898
10_cover,468,IForest,0.1,2,anomalous,True,rbf,0.9280808080808082
10_cover,499,IForest,0.1,3,anomalous,True,rbf,0.7644444444444445
10_cover,489,IForest,0.1,4,anomalous,True,rbf,0.8771717171717172
10_cover,499,IForest,0.1,0,anomalous,False,rbf,0.9656565656565657
10_cover,498,IForest,0.1,1,anomalous,False,rbf,0.8622222222222222
10_cover,497,IForest,0.1,2,anomalous,False,rbf,0.928888888888889
10_cover,498,IForest,0.1,3,anomalous,False,rbf,0.8759595959595959
10_cover,498,IForest,0.1,4,anomalous,False,rbf,0.8711111111111111
10_cover,498,IForest,0.1,0,clusters,True,rbf,0.9903030303030304
10_cover,493,IForest,0.1,1,clusters,True,rbf,0.821010101010101
10_cover,495,IForest,0.1,2,clusters,True,rbf,0.9006060606060605
10_cover,500,IForest,0.1,3,clusters,True,rbf,0.8690909090909091
10_cover,500,IForest,0.1,4,clusters,True,rbf,0.8888888888888888
10_cover,499,IForest,0.1,0,clusters,False,rbf,0.962020202020202
10_cover,498,IForest,0.1,1,clusters,False,rbf,0.8492929292929294
10_cover,498,IForest,0.1,2,clusters,False,rbf,0.943030303030303
10_cover,500,IForest,0.1,3,clusters,False,rbf,0.8622222222222222
10_cover,500,IForest,0.1,4,clusters,False,rbf,0.8464646464646464
10_cover,497,IForest,0.15,0,random,True,rbf,0.9660606060606061
10_cover,497,IForest,0.15,1,random,True,rbf,0.8408080808080809
10_cover,500,IForest,0.15,2,random,True,rbf,0.9604040404040404
10_cover,500,IForest,0.15,3,random,True,rbf,0.8428282828282828
10_cover,497,IForest,0.15,4,random,True,rbf,0.776969696969697
10_cover,499,IForest,0.15,0,random,False,rbf,0.9810101010101011
10_cover,498,IForest,0.15,1,random,False,rbf,0.8771717171717173
10_cover,500,IForest,0.15,2,random,False,rbf,0.9179797979797979
10_cover,500,IForest,0.15,3,random,False,rbf,0.787070707070707
10_cover,499,IForest,0.15,4,random,False,rbf,0.8581818181818183
10_cover,478,IForest,0.15,0,uncertainty,True,rbf,0.9656565656565657
10_cover,457,IForest,0.15,1,uncertainty,True,rbf,0.8662626262626262
10_cover,463,IForest,0.15,2,uncertainty,True,rbf,0.9591919191919192
10_cover,456,IForest,0.15,3,uncertainty,True,rbf,0.8614141414141414
10_cover,494,IForest,0.15,4,uncertainty,True,rbf,0.7915151515151515
10_cover,495,IForest,0.15,0,uncertainty,False,rbf,0.9826262626262627
10_cover,496,IForest,0.15,1,uncertainty,False,rbf,0.8298989898989898
10_cover,496,IForest,0.15,2,uncertainty,False,rbf,0.9232323232323233
10_cover,499,IForest,0.15,3,uncertainty,False,rbf,0.8408080808080808
10_cover,498,IForest,0.15,4,uncertainty,False,rbf,0.8666666666666667
10_cover,438,IForest,0.15,0,anomalous,True,rbf,0.9652525252525251
10_cover,449,IForest,0.15,1,anomalous,True,rbf,0.8444444444444444
10_cover,451,IForest,0.15,2,anomalous,True,rbf,0.9026262626262627
10_cover,472,IForest,0.15,3,anomalous,True,rbf,0.8387878787878787
10_cover,485,IForest,0.15,4,anomalous,True,rbf,0.8391919191919193
10_cover,496,IForest,0.15,0,anomalous,False,rbf,0.9826262626262626
10_cover,499,IForest,0.15,1,anomalous,False,rbf,0.8913131313131313
10_cover,496,IForest,0.15,2,anomalous,False,rbf,0.9256565656565656
10_cover,498,IForest,0.15,3,anomalous,False,rbf,0.8456565656565657
10_cover,497,IForest,0.15,4,anomalous,False,rbf,0.8145454545454546
10_cover,498,IForest,0.15,0,clusters,True,rbf,0.9494949494949495
10_cover,495,IForest,0.15,1,clusters,True,rbf,0.8286868686868687
10_cover,497,IForest,0.15,2,clusters,True,rbf,0.9171717171717172
10_cover,498,IForest,0.15,3,clusters,True,rbf,0.8
10_cover,497,IForest,0.15,4,clusters,True,rbf,0.8383838383838383
10_cover,499,IForest,0.15,0,clusters,False,rbf,0.9729292929292929
10_cover,498,IForest,0.15,1,clusters,False,rbf,0.8779797979797979
10_cover,498,IForest,0.15,2,clusters,False,rbf,0.8872727272727272
10_cover,499,IForest,0.15,3,clusters,False,rbf,0.926060606060606
10_cover,499,IForest,0.15,4,clusters,False,rbf,0.8165656565656566
10_cover,498,IForest,0.2,0,random,True,rbf,0.9846464646464647
10_cover,497,IForest,0.2,1,random,True,rbf,0.8452525252525254
10_cover,500,IForest,0.2,2,random,True,rbf,0.9094949494949496
10_cover,494,IForest,0.2,3,random,True,rbf,0.8452525252525253
10_cover,498,IForest,0.2,4,random,True,rbf,0.8072727272727274
10_cover,499,IForest,0.2,0,random,False,rbf,0.9684848484848484
10_cover,498,IForest,0.2,1,random,False,rbf,0.8549494949494949
10_cover,500,IForest,0.2,2,random,False,rbf,0.9389898989898989
10_cover,498,IForest,0.2,3,random,False,rbf,0.7624242424242424
10_cover,499,IForest,0.2,4,random,False,rbf,0.8331313131313132
10_cover,480,IForest,0.2,0,uncertainty,True,rbf,0.9482828282828283
10_cover,457,IForest,0.2,1,uncertainty,True,rbf,0.8783838383838384
10_cover,471,IForest,0.2,2,uncertainty,True,rbf,0.9296969696969697
10_cover,448,IForest,0.2,3,uncertainty,True,rbf,0.9034343434343435
10_cover,495,IForest,0.2,4,uncertainty,True,rbf,0.8585858585858586
10_cover,495,IForest,0.2,0,uncertainty,False,rbf,0.9511111111111111
10_cover,499,IForest,0.2,1,uncertainty,False,rbf,0.9018181818181819
10_cover,497,IForest,0.2,2,uncertainty,False,rbf,0.934141414141414
10_cover,497,IForest,0.2,3,uncertainty,False,rbf,0.8185858585858585
10_cover,497,IForest,0.2,4,uncertainty,False,rbf,0.8294949494949495
10_cover,476,IForest,0.2,0,anomalous,True,rbf,0.9773737373737375
10_cover,466,IForest,0.2,1,anomalous,True,rbf,0.8872727272727272
10_cover,480,IForest,0.2,2,anomalous,True,rbf,0.9127272727272727
10_cover,475,IForest,0.2,3,anomalous,True,rbf,0.8634343434343434
10_cover,484,IForest,0.2,4,anomalous,True,rbf,0.8375757575757576
10_cover,495,IForest,0.2,0,anomalous,False,rbf,0.8977777777777778
10_cover,499,IForest,0.2,1,anomalous,False,rbf,0.884040404040404
10_cover,495,IForest,0.2,2,anomalous,False,rbf,0.9341414141414142
10_cover,495,IForest,0.2,3,anomalous,False,rbf,0.8856565656565656
10_cover,496,IForest,0.2,4,anomalous,False,rbf,0.8424242424242424
10_cover,496,IForest,0.2,0,clusters,True,rbf,0.9721212121212122
10_cover,496,IForest,0.2,1,clusters,True,rbf,0.8327272727272728
10_cover,494,IForest,0.2,2,clusters,True,rbf,0.9309090909090909
10_cover,498,IForest,0.2,3,clusters,True,rbf,0.8634343434343434
10_cover,497,IForest,0.2,4,clusters,True,rbf,0.8391919191919193
10_cover,497,IForest,0.2,0,clusters,False,rbf,0.9503030303030303
10_cover,498,IForest,0.2,1,clusters,False,rbf,0.8618181818181818
10_cover,497,IForest,0.2,2,clusters,False,rbf,0.9426262626262627
10_cover,499,IForest,0.2,3,clusters,False,rbf,0.8476767676767677
10_cover,499,IForest,0.2,4,clusters,False,rbf,0.8181818181818181
10_cover,498,IForest,0.3,0,random,True,rbf,0.9640404040404039
10_cover,496,IForest,0.3,1,random,True,rbf,0.7850505050505051
10_cover,499,IForest,0.3,2,random,True,rbf,0.9187878787878788
10_cover,494,IForest,0.3,3,random,True,rbf,0.8573737373737373
10_cover,496,IForest,0.3,4,random,True,rbf,0.8400000000000001
10_cover,498,IForest,0.3,0,random,False,rbf,0.9733333333333334
10_cover,497,IForest,0.3,1,random,False,rbf,0.8949494949494949
10_cover,499,IForest,0.3,2,random,False,rbf,0.9248484848484849
10_cover,498,IForest,0.3,3,random,False,rbf,0.8076767676767677
10_cover,497,IForest,0.3,4,random,False,rbf,0.8812121212121211
10_cover,495,IForest,0.3,0,uncertainty,True,rbf,0.9684848484848485
10_cover,497,IForest,0.3,1,uncertainty,True,rbf,0.8892929292929294
10_cover,493,IForest,0.3,2,uncertainty,True,rbf,0.92
10_cover,490,IForest,0.3,3,uncertainty,True,rbf,0.844040404040404
10_cover,494,IForest,0.3,4,uncertainty,True,rbf,0.8682828282828283
10_cover,496,IForest,0.3,0,uncertainty,False,rbf,0.8828282828282827
10_cover,498,IForest,0.3,1,uncertainty,False,rbf,0.8521212121212122
10_cover,495,IForest,0.3,2,uncertainty,False,rbf,0.9171717171717172
10_cover,497,IForest,0.3,3,uncertainty,False,rbf,0.8202020202020202
10_cover,498,IForest,0.3,4,uncertainty,False,rbf,0.8743434343434343
10_cover,489,IForest,0.3,0,anomalous,True,rbf,0.9377777777777778
10_cover,485,IForest,0.3,1,anomalous,True,rbf,0.7749494949494948
10_cover,475,IForest,0.3,2,anomalous,True,rbf,0.8868686868686868
10_cover,474,IForest,0.3,3,anomalous,True,rbf,0.8492929292929293
10_cover,494,IForest,0.3,4,anomalous,True,rbf,0.8472727272727273
10_cover,495,IForest,0.3,0,anomalous,False,rbf,0.9385858585858586
10_cover,495,IForest,0.3,1,anomalous,False,rbf,0.806060606060606
10_cover,495,IForest,0.3,2,anomalous,False,rbf,0.915959595959596
10_cover,495,IForest,0.3,3,anomalous,False,rbf,0.8779797979797979
10_cover,495,IForest,0.3,4,anomalous,False,rbf,0.8347474747474748
10_cover,495,IForest,0.3,0,clusters,True,rbf,0.9442424242424243
10_cover,495,IForest,0.3,1,clusters,True,rbf,0.8739393939393939
10_cover,494,IForest,0.3,2,clusters,True,rbf,0.8892929292929292
10_cover,497,IForest,0.3,3,clusters,True,rbf,0.88
10_cover,496,IForest,0.3,4,clusters,True,rbf,0.8242424242424242
10_cover,496,IForest,0.3,0,clusters,False,rbf,0.96
10_cover,497,IForest,0.3,1,clusters,False,rbf,0.90989898989899
10_cover,496,IForest,0.3,2,clusters,False,rbf,0.8901010101010101
10_cover,497,IForest,0.3,3,clusters,False,rbf,0.7907070707070707
10_cover,497,IForest,0.3,4,clusters,False,rbf,0.9070707070707071
10_cover,497,IForest,0.45,0,random,True,rbf,0.9616161616161617
10_cover,495,IForest,0.45,1,random,True,rbf,0.7907070707070707
10_cover,499,IForest,0.45,2,random,True,rbf,0.9305050505050505
10_cover,497,IForest,0.45,3,random,True,rbf,0.8270707070707071
10_cover,495,IForest,0.45,4,random,True,rbf,0.7963636363636364
10_cover,497,IForest,0.45,0,random,False,rbf,0.962020202020202
10_cover,496,IForest,0.45,1,random,False,rbf,0.8602020202020202
10_cover,499,IForest,0.45,2,random,False,rbf,0.8436363636363635
10_cover,498,IForest,0.45,3,random,False,rbf,0.8270707070707071
10_cover,496,IForest,0.45,4,random,False,rbf,0.8294949494949495
10_cover,495,IForest,0.45,0,uncertainty,True,rbf,0.9664646464646466
10_cover,497,IForest,0.45,1,uncertainty,True,rbf,0.8634343434343434
10_cover,495,IForest,0.45,2,uncertainty,True,rbf,0.9321212121212121
10_cover,494,IForest,0.45,3,uncertainty,True,rbf,0.7260606060606061
10_cover,496,IForest,0.45,4,uncertainty,True,rbf,0.8638383838383838
10_cover,495,IForest,0.45,0,uncertainty,False,rbf,0.9604040404040405
10_cover,499,IForest,0.45,1,uncertainty,False,rbf,0.8331313131313132
10_cover,497,IForest,0.45,2,uncertainty,False,rbf,0.9244444444444445
10_cover,496,IForest,0.45,3,uncertainty,False,rbf,0.8331313131313132
10_cover,496,IForest,0.45,4,uncertainty,False,rbf,0.7963636363636364
10_cover,494,IForest,0.45,0,anomalous,True,rbf,0.943030303030303
10_cover,495,IForest,0.45,1,anomalous,True,rbf,0.8173737373737374
10_cover,495,IForest,0.45,2,anomalous,True,rbf,0.8977777777777778
10_cover,492,IForest,0.45,3,anomalous,True,rbf,0.8165656565656565
10_cover,492,IForest,0.45,4,anomalous,True,rbf,0.844040404040404
10_cover,495,IForest,0.45,0,anomalous,False,rbf,0.9644444444444444
10_cover,495,IForest,0.45,1,anomalous,False,rbf,0.858989898989899
10_cover,495,IForest,0.45,2,anomalous,False,rbf,0.8779797979797979
10_cover,495,IForest,0.45,3,anomalous,False,rbf,0.8585858585858586
10_cover,495,IForest,0.45,4,anomalous,False,rbf,0.8412121212121212
10_cover,495,IForest,0.45,0,clusters,True,rbf,0.9563636363636363
10_cover,495,IForest,0.45,1,clusters,True,rbf,0.8428282828282828
10_cover,495,IForest,0.45,2,clusters,True,rbf,0.9066666666666667
10_cover,496,IForest,0.45,3,clusters,True,rbf,0.8751515151515151
10_cover,496,IForest,0.45,4,clusters,True,rbf,0.8674747474747475
10_cover,496,IForest,0.45,0,clusters,False,rbf,0.9494949494949496
10_cover,497,IForest,0.45,1,clusters,False,rbf,0.8525252525252525
10_cover,495,IForest,0.45,2,clusters,False,rbf,0.924040404040404
10_cover,496,IForest,0.45,3,clusters,False,rbf,0.8121212121212121
10_cover,497,IForest,0.45,4,clusters,False,rbf,0.9082828282828284
10_cover,495,IForest,0.7,0,random,True,rbf,0.953939393939394
10_cover,495,IForest,0.7,1,random,True,rbf,0.8525252525252525
10_cover,498,IForest,0.7,2,random,True,rbf,0.9171717171717171
10_cover,497,IForest,0.7,3,random,True,rbf,0.7587878787878788
10_cover,495,IForest,0.7,4,random,True,rbf,0.8707070707070708
10_cover,495,IForest,0.7,0,random,False,rbf,0.9159595959595959
10_cover,496,IForest,0.7,1,random,False,rbf,0.8892929292929292
10_cover,498,IForest,0.7,2,random,False,rbf,0.9244444444444444
10_cover,498,IForest,0.7,3,random,False,rbf,0.8775757575757576
10_cover,495,IForest,0.7,4,random,False,rbf,0.7995959595959596
10_cover,495,IForest,0.7,0,uncertainty,True,rbf,0.9612121212121212
10_cover,495,IForest,0.7,1,uncertainty,True,rbf,0.8670707070707071
10_cover,495,IForest,0.7,2,uncertainty,True,rbf,0.8573737373737375
10_cover,496,IForest,0.7,3,uncertainty,True,rbf,0.7927272727272727
10_cover,496,IForest,0.7,4,uncertainty,True,rbf,0.8266666666666668
10_cover,495,IForest,0.7,0,uncertainty,False,rbf,0.9450505050505051
10_cover,496,IForest,0.7,1,uncertainty,False,rbf,0.8488888888888888
10_cover,495,IForest,0.7,2,uncertainty,False,rbf,0.8913131313131313
10_cover,495,IForest,0.7,3,uncertainty,False,rbf,0.8464646464646465
10_cover,495,IForest,0.7,4,uncertainty,False,rbf,0.8844444444444445
10_cover,495,IForest,0.7,0,anomalous,True,rbf,0.9434343434343434
10_cover,495,IForest,0.7,1,anomalous,True,rbf,0.8270707070707071
10_cover,495,IForest,0.7,2,anomalous,True,rbf,0.7947474747474748
10_cover,495,IForest,0.7,3,anomalous,True,rbf,0.8383838383838383
10_cover,495,IForest,0.7,4,anomalous,True,rbf,0.8307070707070707
10_cover,495,IForest,0.7,0,anomalous,False,rbf,0.9361616161616162
10_cover,495,IForest,0.7,1,anomalous,False,rbf,0.9022222222222223
10_cover,495,IForest,0.7,2,anomalous,False,rbf,0.901010101010101
10_cover,495,IForest,0.7,3,anomalous,False,rbf,0.8109090909090908
10_cover,495,IForest,0.7,4,anomalous,False,rbf,0.7882828282828283
10_cover,495,IForest,0.7,0,clusters,True,rbf,0.9422222222222223
10_cover,495,IForest,0.7,1,clusters,True,rbf,0.8432323232323231
10_cover,495,IForest,0.7,2,clusters,True,rbf,0.8698989898989898
10_cover,495,IForest,0.7,3,clusters,True,rbf,0.8072727272727274
10_cover,495,IForest,0.7,4,clusters,True,rbf,0.7721212121212121
10_cover,495,IForest,0.7,0,clusters,False,rbf,0.9591919191919192
10_cover,496,IForest,0.7,1,clusters,False,rbf,0.8311111111111111
10_cover,495,IForest,0.7,2,clusters,False,rbf,0.8707070707070708
10_cover,495,IForest,0.7,3,clusters,False,rbf,0.7963636363636364
10_cover,495,IForest,0.7,4,clusters,False,rbf,0.7741414141414141
10_cover,495,IForest,1.0,0,random,True,rbf,0.962020202020202
10_cover,495,IForest,1.0,1,random,True,rbf,0.8654545454545455
10_cover,495,IForest,1.0,2,random,True,rbf,0.915959595959596
10_cover,495,IForest,1.0,3,random,True,rbf,0.802020202020202
10_cover,495,IForest,1.0,4,random,True,rbf,0.8694949494949495
10_cover,495,IForest,1.0,0,random,False,rbf,0.9442424242424242
10_cover,495,IForest,1.0,1,random,False,rbf,0.7931313131313131
10_cover,495,IForest,1.0,2,random,False,rbf,0.8711111111111111
10_cover,495,IForest,1.0,3,random,False,rbf,0.8573737373737373
10_cover,495,IForest,1.0,4,random,False,rbf,0.8569696969696969
10_cover,495,IForest,1.0,0,uncertainty,True,rbf,0.9458585858585858
10_cover,495,IForest,1.0,1,uncertainty,True,rbf,0.806060606060606
10_cover,495,IForest,1.0,2,uncertainty,True,rbf,0.928888888888889
10_cover,495,IForest,1.0,3,uncertainty,True,rbf,0.8129292929292928
10_cover,495,IForest,1.0,4,uncertainty,True,rbf,0.7628282828282829
10_cover,495,IForest,1.0,0,uncertainty,False,rbf,0.9644444444444444
10_cover,495,IForest,1.0,1,uncertainty,False,rbf,0.8646464646464647
10_cover,495,IForest,1.0,2,uncertainty,False,rbf,0.9018181818181817
10_cover,495,IForest,1.0,3,uncertainty,False,rbf,0.8876767676767677
10_cover,495,IForest,1.0,4,uncertainty,False,rbf,0.8375757575757575
10_cover,495,IForest,1.0,0,anomalous,True,rbf,0.9507070707070707
10_cover,495,IForest,1.0,1,anomalous,True,rbf,0.7777777777777778
10_cover,495,IForest,1.0,2,anomalous,True,rbf,0.8557575757575758
10_cover,495,IForest,1.0,3,anomalous,True,rbf,0.8375757575757575
10_cover,495,IForest,1.0,4,anomalous,True,rbf,0.8646464646464647
10_cover,495,IForest,1.0,0,anomalous,False,rbf,0.9503030303030303
10_cover,495,IForest,1.0,1,anomalous,False,rbf,0.797979797979798
10_cover,495,IForest,1.0,2,anomalous,False,rbf,0.9014141414141414
10_cover,495,IForest,1.0,3,anomalous,False,rbf,0.8476767676767677
10_cover,495,IForest,1.0,4,anomalous,False,rbf,0.8561616161616161
10_cover,495,IForest,1.0,0,clusters,True,rbf,0.9159595959595959
10_cover,495,IForest,1.0,1,clusters,True,rbf,0.8375757575757575
10_cover,495,IForest,1.0,2,clusters,True,rbf,0.9022222222222223
10_cover,495,IForest,1.0,3,clusters,True,rbf,0.8630303030303029
10_cover,495,IForest,1.0,4,clusters,True,rbf,0.886060606060606
10_cover,495,IForest,1.0,0,clusters,False,rbf,0.9652525252525253
10_cover,495,IForest,1.0,1,clusters,False,rbf,0.84
10_cover,495,IForest,1.0,2,clusters,False,rbf,0.8755555555555555
10_cover,495,IForest,1.0,3,clusters,False,rbf,0.8004040404040405
10_cover,495,IForest,1.0,4,clusters,False,rbf,0.8933333333333334
