dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
7_Cardiotocography,499,IForest,0.01,4,uncertainty,False,rbf,0.6744988344988344
7_Cardiotocography,492,IForest,0.01,0,anomalous,True,rbf,0.6905361305361306
7_Cardiotocography,500,IForest,0.01,1,anomalous,True,rbf,0.6841258741258741
7_Cardiotocography,500,IForest,0.01,2,anomalous,True,rbf,0.7683566433566434
7_Cardiotocography,500,IForest,0.01,3,anomalous,True,rbf,0.6495221445221445
7_Cardiotocography,392,IForest,0.01,4,anomalous,True,rbf,0.7465734265734265
7_Cardiotocography,495,IForest,0.01,0,anomalous,False,rbf,0.7852680652680653
7_Cardiotocography,495,IForest,0.01,1,anomalous,False,rbf,0.6844289044289045
7_Cardiotocography,495,IForest,0.01,2,anomalous,False,rbf,0.7945571095571096
7_Cardiotocography,495,IForest,0.01,3,anomalous,False,rbf,0.6795454545454545
7_Cardiotocography,495,IForest,0.01,4,anomalous,False,rbf,0.6651981351981352
7_Cardiotocography,476,IForest,0.01,0,clusters,True,rbf,0.676037296037296
7_Cardiotocography,296,IForest,0.01,1,clusters,True,rbf,0.8955710955710956
7_Cardiotocography,469,IForest,0.01,2,clusters,True,rbf,0.7167016317016316
7_Cardiotocography,469,IForest,0.01,3,clusters,True,rbf,0.6906643356643357
7_Cardiotocography,475,IForest,0.01,4,clusters,True,rbf,0.6737529137529138
7_Cardiotocography,498,IForest,0.01,0,clusters,False,rbf,0.720979020979021
7_Cardiotocography,497,IForest,0.01,1,clusters,False,rbf,0.6844522144522144
7_Cardiotocography,498,IForest,0.01,2,clusters,False,rbf,0.7460722610722611
7_Cardiotocography,499,IForest,0.01,3,clusters,False,rbf,0.6674242424242425
7_Cardiotocography,499,IForest,0.01,4,clusters,False,rbf,0.7039160839160838
7_Cardiotocography,417,IForest,0.013,0,random,True,rbf,0.745034965034965
7_Cardiotocography,500,IForest,0.013,1,random,True,rbf,0.7300932400932403
7_Cardiotocography,500,IForest,0.013,2,random,True,rbf,0.7745337995337995
7_Cardiotocography,474,IForest,0.013,3,random,True,rbf,0.6548135198135198
7_Cardiotocography,474,IForest,0.013,4,random,True,rbf,0.6447319347319348
7_Cardiotocography,498,IForest,0.013,0,random,False,rbf,0.693100233100233
7_Cardiotocography,500,IForest,0.013,1,random,False,rbf,0.6924941724941723
7_Cardiotocography,500,IForest,0.013,2,random,False,rbf,0.7677039627039627
7_Cardiotocography,499,IForest,0.013,3,random,False,rbf,0.6688694638694639
7_Cardiotocography,499,IForest,0.013,4,random,False,rbf,0.688997668997669
7_Cardiotocography,143,IForest,0.013,0,uncertainty,True,rbf,0.7477156177156177
7_Cardiotocography,420,IForest,0.013,1,uncertainty,True,rbf,0.6481118881118881
7_Cardiotocography,432,IForest,0.013,2,uncertainty,True,rbf,0.856911421911422
7_Cardiotocography,500,IForest,0.013,3,uncertainty,True,rbf,0.6776573426573427
7_Cardiotocography,373,IForest,0.013,4,uncertainty,True,rbf,0.8808158508158508
7_Cardiotocography,499,IForest,0.013,0,uncertainty,False,rbf,0.7154778554778555
7_Cardiotocography,495,IForest,0.013,1,uncertainty,False,rbf,0.6974125874125874
7_Cardiotocography,498,IForest,0.013,2,uncertainty,False,rbf,0.7440442890442891
7_Cardiotocography,499,IForest,0.013,3,uncertainty,False,rbf,0.7004778554778553
7_Cardiotocography,499,IForest,0.013,4,uncertainty,False,rbf,0.6662703962703962
7_Cardiotocography,500,IForest,0.013,0,anomalous,True,rbf,0.6958624708624709
7_Cardiotocography,500,IForest,0.013,1,anomalous,True,rbf,0.7027272727272726
7_Cardiotocography,500,IForest,0.013,2,anomalous,True,rbf,0.7218298368298368
7_Cardiotocography,500,IForest,0.013,3,anomalous,True,rbf,0.6716899766899768
7_Cardiotocography,269,IForest,0.013,4,anomalous,True,rbf,0.8021678321678322
7_Cardiotocography,496,IForest,0.013,0,anomalous,False,rbf,0.6986946386946387
7_Cardiotocography,495,IForest,0.013,1,anomalous,False,rbf,0.7102564102564102
7_Cardiotocography,494,IForest,0.013,2,anomalous,False,rbf,0.7284265734265735
7_Cardiotocography,494,IForest,0.013,3,anomalous,False,rbf,0.6938111888111888
7_Cardiotocography,495,IForest,0.013,4,anomalous,False,rbf,0.7148251748251748
7_Cardiotocography,476,IForest,0.013,0,clusters,True,rbf,0.703030303030303
7_Cardiotocography,318,IForest,0.013,1,clusters,True,rbf,0.9105361305361305
7_Cardiotocography,398,IForest,0.013,2,clusters,True,rbf,0.8597319347319348
