dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
21_Lymphography,73,IForest,0.04,1,clusters,False,rbf,1.0
21_Lymphography,73,IForest,0.04,2,clusters,False,rbf,1.0
21_Lymphography,74,IForest,0.04,3,clusters,False,rbf,1.0
21_Lymphography,73,IForest,0.04,4,clusters,False,rbf,1.0
21_Lymphography,73,IForest,0.06,0,random,True,rbf,1.0
21_Lymphography,74,IForest,0.06,1,random,True,rbf,0.9953051643192489
21_Lymphography,74,IForest,0.06,2,random,True,rbf,0.9953051643192489
21_Lymphography,74,IForest,0.06,3,random,True,rbf,1.0
21_Lymphography,74,IForest,0.06,4,random,True,rbf,1.0
21_Lymphography,73,IForest,0.06,0,random,False,rbf,0.9953051643192489
21_Lymphography,74,IForest,0.06,1,random,False,rbf,0.9906103286384977
21_Lymphography,74,IForest,0.06,2,random,False,rbf,0.9953051643192489
21_Lymphography,74,IForest,0.06,3,random,False,rbf,1.0
21_Lymphography,74,IForest,0.06,4,random,False,rbf,1.0
21_Lymphography,74,IForest,0.06,0,uncertainty,True,rbf,0.9953051643192489
21_Lymphography,74,IForest,0.06,1,uncertainty,True,rbf,1.0
21_Lymphography,74,IForest,0.06,2,uncertainty,True,rbf,0.9953051643192489
21_Lymphography,74,IForest,0.06,3,uncertainty,True,rbf,1.0
21_Lymphography,71,IForest,0.06,4,uncertainty,True,rbf,1.0
21_Lymphography,74,IForest,0.06,0,uncertainty,False,rbf,0.9953051643192489
21_Lymphography,74,IForest,0.06,1,uncertainty,False,rbf,1.0
21_Lymphography,74,IForest,0.06,2,uncertainty,False,rbf,1.0
21_Lymphography,74,IForest,0.06,3,uncertainty,False,rbf,1.0
21_Lymphography,74,IForest,0.06,4,uncertainty,False,rbf,1.0
21_Lymphography,71,IForest,0.06,0,anomalous,True,rbf,0.9906103286384976
21_Lymphography,71,IForest,0.06,1,anomalous,True,rbf,0.9906103286384976
21_Lymphography,1,IForest,0.06,2,anomalous,True,rbf,0.5
21_Lymphography,51,IForest,0.06,3,anomalous,True,rbf,1.0
