dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
29_Pima,379,IForest,0.02,0,anomalous,False,rbf,0.6851940298507463
29_Pima,377,IForest,0.02,1,anomalous,False,rbf,0.6394029850746268
29_Pima,379,IForest,0.02,2,anomalous,False,rbf,0.7085074626865673
29_Pima,381,IForest,0.02,3,anomalous,False,rbf,0.7004477611940298
29_Pima,381,IForest,0.02,4,anomalous,False,rbf,0.6897910447761193
29_Pima,177,IForest,0.02,0,clusters,True,rbf,0.7436716417910447
29_Pima,294,IForest,0.02,1,clusters,True,rbf,0.6457910447761195
29_Pima,290,IForest,0.02,2,clusters,True,rbf,0.7268358208955223
29_Pima,225,IForest,0.02,3,clusters,True,rbf,0.7407761194029852
29_Pima,259,IForest,0.02,4,clusters,True,rbf,0.6909253731343283
29_Pima,380,IForest,0.02,0,clusters,False,rbf,0.6669850746268657
29_Pima,382,IForest,0.02,1,clusters,False,rbf,0.6406268656716417
29_Pima,382,IForest,0.02,2,clusters,False,rbf,0.7102388059701493
29_Pima,381,IForest,0.02,3,clusters,False,rbf,0.7058507462686566
29_Pima,382,IForest,0.02,4,clusters,False,rbf,0.6954925373134329
29_Pima,340,IForest,0.03,0,random,True,rbf,0.6845373134328357
29_Pima,327,IForest,0.03,1,random,True,rbf,0.6559402985074627
29_Pima,249,IForest,0.03,2,random,True,rbf,0.7053731343283581
29_Pima,348,IForest,0.03,3,random,True,rbf,0.7065671641791044
29_Pima,313,IForest,0.03,4,random,True,rbf,0.7164776119402985
29_Pima,382,IForest,0.03,0,random,False,rbf,0.6598507462686566
29_Pima,381,IForest,0.03,1,random,False,rbf,0.628955223880597
29_Pima,380,IForest,0.03,2,random,False,rbf,0.6883283582089551
29_Pima,381,IForest,0.03,3,random,False,rbf,0.6995820895522387
29_Pima,380,IForest,0.03,4,random,False,rbf,0.6843880597014925
29_Pima,208,IForest,0.03,0,uncertainty,True,rbf,0.6449850746268656
29_Pima,178,IForest,0.03,1,uncertainty,True,rbf,0.7083880597014925
29_Pima,257,IForest,0.03,2,uncertainty,True,rbf,0.7451044776119403
29_Pima,230,IForest,0.03,3,uncertainty,True,rbf,0.7292238805970149
29_Pima,98,IForest,0.03,4,uncertainty,True,rbf,0.7233134328358208
29_Pima,380,IForest,0.03,0,uncertainty,False,rbf,0.654597014925373
29_Pima,375,IForest,0.03,1,uncertainty,False,rbf,0.6339402985074627
29_Pima,378,IForest,0.03,2,uncertainty,False,rbf,0.6950746268656718
29_Pima,379,IForest,0.03,3,uncertainty,False,rbf,0.6833432835820895
