dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
20_letter,499,IForest,0.04,3,random,False,knn,0.5745236948896073
20_letter,499,IForest,0.04,4,random,False,knn,0.6495632436893872
20_letter,484,IForest,0.04,0,uncertainty,True,knn,0.6237017676593989
20_letter,500,IForest,0.04,1,uncertainty,True,knn,0.6156517094017095
20_letter,497,IForest,0.04,2,uncertainty,True,knn,0.6307861613591031
20_letter,500,IForest,0.04,3,uncertainty,True,knn,0.5217690350092853
20_letter,414,IForest,0.04,4,uncertainty,True,knn,0.5957768759887201
20_letter,499,IForest,0.04,0,uncertainty,False,knn,0.614347616754935
20_letter,496,IForest,0.04,1,uncertainty,False,knn,0.6199252136752137
20_letter,497,IForest,0.04,2,uncertainty,False,knn,0.6893871655547149
20_letter,496,IForest,0.04,3,uncertainty,False,knn,0.5646192998142926
20_letter,498,IForest,0.04,4,uncertainty,False,knn,0.5754178416672399
20_letter,500,IForest,0.04,0,anomalous,True,knn,0.6237017676593989
20_letter,353,IForest,0.04,1,anomalous,True,knn,0.5984241452991453
20_letter,316,IForest,0.04,2,anomalous,True,knn,0.6618061764908179
20_letter,500,IForest,0.04,3,anomalous,True,knn,0.5776188183506431
20_letter,499,IForest,0.04,4,anomalous,True,knn,0.6336749432560699
20_letter,497,IForest,0.04,0,anomalous,False,knn,0.6238393287021116
20_letter,498,IForest,0.04,1,anomalous,False,knn,0.60022702991453
20_letter,499,IForest,0.04,2,anomalous,False,knn,0.6628378843111631
20_letter,498,IForest,0.04,3,anomalous,False,knn,0.5331178210330835
20_letter,499,IForest,0.04,4,anomalous,False,knn,0.5668890570190522
20_letter,495,IForest,0.04,0,clusters,True,knn,0.6666208129857625
20_letter,500,IForest,0.04,1,clusters,True,knn,0.5821314102564102
20_letter,500,IForest,0.04,2,clusters,True,knn,0.6482564137836164
20_letter,500,IForest,0.04,3,clusters,True,knn,0.552582708576931
20_letter,500,IForest,0.04,4,clusters,True,knn,0.598528096842974
20_letter,499,IForest,0.04,0,clusters,False,knn,0.656166173739597
20_letter,500,IForest,0.04,1,clusters,False,knn,0.6227297008547008
20_letter,500,IForest,0.04,2,clusters,False,knn,0.6597427608501272
20_letter,500,IForest,0.04,3,clusters,False,knn,0.5937822408693858
20_letter,500,IForest,0.04,4,clusters,False,knn,0.625490061214664
20_letter,500,IForest,0.06,0,random,True,knn,0.651489098287365
20_letter,492,IForest,0.06,1,random,True,knn,0.6249332264957266
20_letter,498,IForest,0.06,2,random,True,knn,0.6848476511451957
20_letter,484,IForest,0.06,3,random,True,knn,0.5861476029988307
20_letter,498,IForest,0.06,4,random,True,knn,0.6424100694683266
20_letter,500,IForest,0.06,0,random,False,knn,0.6020359034321481
20_letter,497,IForest,0.06,1,random,False,knn,0.6164529914529914
20_letter,498,IForest,0.06,2,random,False,knn,0.7019740009629273
20_letter,497,IForest,0.06,3,random,False,knn,0.5635875919939473
20_letter,499,IForest,0.06,4,random,False,knn,0.6465369007497076
20_letter,489,IForest,0.06,0,uncertainty,True,knn,0.6650388609945663
20_letter,499,IForest,0.06,1,uncertainty,True,knn,0.6668002136752137
20_letter,482,IForest,0.06,2,uncertainty,True,knn,0.6679276428915332
20_letter,499,IForest,0.06,3,uncertainty,True,knn,0.578375404085563
20_letter,485,IForest,0.06,4,uncertainty,True,knn,0.6161359103102001
20_letter,499,IForest,0.06,0,uncertainty,False,knn,0.6566476373890915
20_letter,497,IForest,0.06,1,uncertainty,False,knn,0.649639423076923
20_letter,498,IForest,0.06,2,uncertainty,False,knn,0.6620812985762432
20_letter,500,IForest,0.06,3,uncertainty,False,knn,0.5977027305866979
20_letter,497,IForest,0.06,4,uncertainty,False,knn,0.6111149322511864
