dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
17_InternetAds,498,IForest,0.02,3,uncertainty,False,knn,0.6322337811699514
17_InternetAds,497,IForest,0.02,4,uncertainty,False,knn,0.6445057242929584
17_InternetAds,490,IForest,0.02,0,anomalous,True,knn,0.6025014376078205
17_InternetAds,500,IForest,0.02,1,anomalous,True,knn,0.6794003868471954
17_InternetAds,490,IForest,0.02,2,anomalous,True,knn,0.7485754613414188
17_InternetAds,500,IForest,0.02,3,anomalous,True,knn,0.6118720267656438
17_InternetAds,491,IForest,0.02,4,anomalous,True,knn,0.6737806471849025
17_InternetAds,492,IForest,0.02,0,anomalous,False,knn,0.6439698886507397
17_InternetAds,490,IForest,0.02,1,anomalous,False,knn,0.6212426159234671
17_InternetAds,490,IForest,0.02,2,anomalous,False,knn,0.6517852475299284
17_InternetAds,490,IForest,0.02,3,anomalous,False,knn,0.6766166553400597
17_InternetAds,490,IForest,0.02,4,anomalous,False,knn,0.6062000104553296
17_InternetAds,497,IForest,0.02,0,clusters,True,knn,0.6686575356788123
17_InternetAds,494,IForest,0.02,1,clusters,True,knn,0.6833080662867898
17_InternetAds,12,IForest,0.02,2,clusters,True,knn,0.37164775994563226
17_InternetAds,9,IForest,0.02,3,clusters,True,knn,0.4741361283914476
17_InternetAds,0,IForest,0.02,4,clusters,True,knn,
17_InternetAds,497,IForest,0.02,0,clusters,False,knn,0.646662136023838
17_InternetAds,496,IForest,0.02,1,clusters,False,knn,0.6797401850593339
17_InternetAds,494,IForest,0.02,2,clusters,False,knn,0.7375842960949344
17_InternetAds,492,IForest,0.02,3,clusters,False,knn,0.5857598410789902
17_InternetAds,495,IForest,0.02,4,clusters,False,knn,0.6426368341261959
17_InternetAds,499,IForest,0.03,0,random,True,knn,0.6661874640598046
17_InternetAds,498,IForest,0.03,1,random,True,knn,0.6734408489727639
17_InternetAds,494,IForest,0.03,2,random,True,knn,0.6465706518898008
17_InternetAds,458,IForest,0.03,3,random,True,knn,0.6668278529980658
17_InternetAds,500,IForest,0.03,4,random,True,knn,0.6623843379162528
17_InternetAds,498,IForest,0.03,0,random,False,knn,0.6378665899942495
17_InternetAds,499,IForest,0.03,1,random,False,knn,0.700115008625647
17_InternetAds,497,IForest,0.03,2,random,False,knn,0.72776935542893
17_InternetAds,496,IForest,0.03,3,random,False,knn,0.6469235192639449
17_InternetAds,500,IForest,0.03,4,random,False,knn,0.6303910293271995
17_InternetAds,480,IForest,0.03,0,uncertainty,True,knn,0.6255946468712426
17_InternetAds,476,IForest,0.03,1,uncertainty,True,knn,0.6472633174760835
17_InternetAds,480,IForest,0.03,2,uncertainty,True,knn,0.6684353599247217
17_InternetAds,479,IForest,0.03,3,uncertainty,True,knn,0.6058994197292069
17_InternetAds,495,IForest,0.03,4,uncertainty,True,knn,0.6726044226044227
17_InternetAds,494,IForest,0.03,0,uncertainty,False,knn,0.6100031365988814
17_InternetAds,492,IForest,0.03,1,uncertainty,False,knn,0.6616916723299703
17_InternetAds,496,IForest,0.03,2,uncertainty,False,knn,0.7232997020231062
17_InternetAds,492,IForest,0.03,3,uncertainty,False,knn,0.6501123947932458
17_InternetAds,494,IForest,0.03,4,uncertainty,False,knn,0.6896596790213811
17_InternetAds,489,IForest,0.03,0,anomalous,True,knn,0.6650504469653404
17_InternetAds,493,IForest,0.03,1,anomalous,True,knn,0.6451069057452037
17_InternetAds,484,IForest,0.03,2,anomalous,True,knn,0.7221104082806212
17_InternetAds,500,IForest,0.03,3,anomalous,True,knn,0.547441058079356
17_InternetAds,491,IForest,0.03,4,anomalous,True,knn,0.691776883266245
17_InternetAds,490,IForest,0.03,0,anomalous,False,knn,0.669193371321031
17_InternetAds,488,IForest,0.03,1,anomalous,False,knn,0.6557713419415547
17_InternetAds,486,IForest,0.03,2,anomalous,False,knn,0.7513591928485546
17_InternetAds,485,IForest,0.03,3,anomalous,False,knn,0.6209943018453657
17_InternetAds,489,IForest,0.03,4,anomalous,False,knn,0.6307438967013435
17_InternetAds,497,IForest,0.03,0,clusters,True,knn,0.7165821527523655
17_InternetAds,494,IForest,0.03,1,clusters,True,knn,0.7008991583459668
17_InternetAds,13,IForest,0.03,2,clusters,True,knn,0.42600240472580897
17_InternetAds,15,IForest,0.03,3,clusters,True,knn,0.4022949448481363
17_InternetAds,3,IForest,0.03,4,clusters,True,knn,0.6098070991688013
17_InternetAds,496,IForest,0.03,0,clusters,False,knn,0.6622405771341942
17_InternetAds,495,IForest,0.03,1,clusters,False,knn,0.6903784829316745
17_InternetAds,492,IForest,0.03,2,clusters,False,knn,0.6866276334361441
17_InternetAds,491,IForest,0.03,3,clusters,False,knn,0.6566731141199227
17_InternetAds,494,IForest,0.03,4,clusters,False,knn,0.6481781588164567
17_InternetAds,497,IForest,0.04,0,random,True,knn,0.6685399132207643
