dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
15_Hepatitis,40,IForest,0.03,3,uncertainty,False,knn,0.5980392156862745
15_Hepatitis,39,IForest,0.03,4,uncertainty,False,knn,0.7205882352941176
15_Hepatitis,40,IForest,0.03,0,anomalous,True,knn,0.588235294117647
15_Hepatitis,40,IForest,0.03,1,anomalous,True,knn,0.7142857142857143
15_Hepatitis,40,IForest,0.03,2,anomalous,True,knn,0.5735294117647058
15_Hepatitis,40,IForest,0.03,3,anomalous,True,knn,0.5980392156862745
15_Hepatitis,40,IForest,0.03,4,anomalous,True,knn,0.7598039215686274
15_Hepatitis,40,IForest,0.03,0,anomalous,False,knn,0.5931372549019608
15_Hepatitis,40,IForest,0.03,1,anomalous,False,knn,0.7272727272727273
15_Hepatitis,40,IForest,0.03,2,anomalous,False,knn,0.5441176470588235
15_Hepatitis,40,IForest,0.03,3,anomalous,False,knn,0.6323529411764706
15_Hepatitis,39,IForest,0.03,4,anomalous,False,knn,0.7647058823529411
15_Hepatitis,40,IForest,0.03,0,clusters,True,knn,0.6911764705882353
15_Hepatitis,40,IForest,0.03,1,clusters,True,knn,0.7575757575757576
15_Hepatitis,40,IForest,0.03,2,clusters,True,knn,0.5245098039215687
15_Hepatitis,40,IForest,0.03,3,clusters,True,knn,0.607843137254902
15_Hepatitis,40,IForest,0.03,4,clusters,True,knn,0.7401960784313726
15_Hepatitis,40,IForest,0.03,0,clusters,False,knn,0.6274509803921569
15_Hepatitis,40,IForest,0.03,1,clusters,False,knn,0.7575757575757576
15_Hepatitis,40,IForest,0.03,2,clusters,False,knn,0.46078431372549017
15_Hepatitis,40,IForest,0.03,3,clusters,False,knn,0.6372549019607843
15_Hepatitis,40,IForest,0.03,4,clusters,False,knn,0.7401960784313726
15_Hepatitis,40,IForest,0.04,0,random,True,knn,0.6225490196078431
15_Hepatitis,40,IForest,0.04,1,random,True,knn,0.748917748917749
15_Hepatitis,40,IForest,0.04,2,random,True,knn,0.5294117647058824
15_Hepatitis,40,IForest,0.04,3,random,True,knn,0.642156862745098
15_Hepatitis,40,IForest,0.04,4,random,True,knn,0.6813725490196079
15_Hepatitis,40,IForest,0.04,0,random,False,knn,0.5931372549019608
15_Hepatitis,40,IForest,0.04,1,random,False,knn,0.7012987012987013
15_Hepatitis,40,IForest,0.04,2,random,False,knn,0.5196078431372548
15_Hepatitis,40,IForest,0.04,3,random,False,knn,0.5784313725490196
15_Hepatitis,40,IForest,0.04,4,random,False,knn,0.7009803921568627
15_Hepatitis,40,IForest,0.04,0,uncertainty,True,knn,0.6225490196078431
15_Hepatitis,40,IForest,0.04,1,uncertainty,True,knn,0.6839826839826839
15_Hepatitis,40,IForest,0.04,2,uncertainty,True,knn,0.5049019607843137
15_Hepatitis,40,IForest,0.04,3,uncertainty,True,knn,0.5882352941176471
15_Hepatitis,40,IForest,0.04,4,uncertainty,True,knn,0.7205882352941176
15_Hepatitis,39,IForest,0.04,0,uncertainty,False,knn,0.6862745098039216
15_Hepatitis,40,IForest,0.04,1,uncertainty,False,knn,0.696969696969697
15_Hepatitis,39,IForest,0.04,2,uncertainty,False,knn,0.5637254901960784
15_Hepatitis,39,IForest,0.04,3,uncertainty,False,knn,0.6323529411764706
15_Hepatitis,39,IForest,0.04,4,uncertainty,False,knn,0.8529411764705883
15_Hepatitis,40,IForest,0.04,0,anomalous,True,knn,0.6862745098039216
15_Hepatitis,40,IForest,0.04,1,anomalous,True,knn,0.7575757575757576
15_Hepatitis,40,IForest,0.04,2,anomalous,True,knn,0.5392156862745098
