dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
32_shuttle,490,IForest,0.06,0,random,True,knn,0.9994612068965517
32_shuttle,473,IForest,0.06,1,random,True,knn,0.99066091954023
32_shuttle,483,IForest,0.06,2,random,True,knn,0.9998204022988505
32_shuttle,472,IForest,0.06,3,random,True,knn,0.9996408045977011
32_shuttle,468,IForest,0.06,4,random,True,knn,0.9842552681992338
32_shuttle,498,IForest,0.06,0,random,False,knn,0.9981441570881227
32_shuttle,495,IForest,0.06,1,random,False,knn,0.9925766283524904
32_shuttle,499,IForest,0.06,2,random,False,knn,0.9999401340996168
32_shuttle,495,IForest,0.06,3,random,False,knn,0.9982040229885057
32_shuttle,497,IForest,0.06,4,random,False,knn,0.9886254789272031
32_shuttle,486,IForest,0.06,0,uncertainty,True,knn,0.9997605363984674
32_shuttle,473,IForest,0.06,1,uncertainty,True,knn,0.988206417624521
32_shuttle,500,IForest,0.06,2,uncertainty,True,knn,0.998323754789272
32_shuttle,483,IForest,0.06,3,uncertainty,True,knn,0.9992217432950191
32_shuttle,484,IForest,0.06,4,uncertainty,True,knn,0.9872485632183908
