dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
16_http,500,IForest,0.006,3,clusters,True,knn,1.0
16_http,500,IForest,0.006,4,clusters,True,knn,0.9939759036144579
16_http,499,IForest,0.006,0,clusters,False,knn,0.9979919678714859
16_http,499,IForest,0.006,1,clusters,False,knn,1.0
16_http,500,IForest,0.006,2,clusters,False,knn,1.0
16_http,499,IForest,0.006,3,clusters,False,knn,1.0
16_http,500,IForest,0.006,4,clusters,False,knn,0.9979919678714859
16_http,500,IForest,0.008,0,random,True,knn,1.0
16_http,500,IForest,0.008,1,random,True,knn,1.0
16_http,500,IForest,0.008,2,random,True,knn,1.0
16_http,500,IForest,0.008,3,random,True,knn,1.0
16_http,500,IForest,0.008,4,random,True,knn,0.998995983935743
16_http,500,IForest,0.008,0,random,False,knn,1.0
16_http,500,IForest,0.008,1,random,False,knn,0.9999999999999999
16_http,500,IForest,0.008,2,random,False,knn,0.9999999999999999
16_http,500,IForest,0.008,3,random,False,knn,1.0
16_http,500,IForest,0.008,4,random,False,knn,0.9959839357429718
16_http,500,IForest,0.008,0,uncertainty,True,knn,1.0
16_http,500,IForest,0.008,1,uncertainty,True,knn,0.9999999999999999
16_http,500,IForest,0.008,2,uncertainty,True,knn,1.0
16_http,500,IForest,0.008,3,uncertainty,True,knn,1.0
16_http,500,IForest,0.008,4,uncertainty,True,knn,0.998995983935743
16_http,500,IForest,0.008,0,uncertainty,False,knn,1.0
16_http,500,IForest,0.008,1,uncertainty,False,knn,0.9999999999999999
16_http,500,IForest,0.008,2,uncertainty,False,knn,1.0
16_http,500,IForest,0.008,3,uncertainty,False,knn,1.0
16_http,500,IForest,0.008,4,uncertainty,False,knn,0.9939759036144578
16_http,498,IForest,0.008,0,anomalous,True,knn,0.9899598393574297
16_http,500,IForest,0.008,1,anomalous,True,knn,0.9999999999999999
16_http,498,IForest,0.008,2,anomalous,True,knn,0.9899598393574297
16_http,500,IForest,0.008,3,anomalous,True,knn,1.0
16_http,498,IForest,0.008,4,anomalous,True,knn,0.9533132530120483
16_http,498,IForest,0.008,0,anomalous,False,knn,0.9859437751004017
16_http,498,IForest,0.008,1,anomalous,False,knn,0.9939759036144579
16_http,498,IForest,0.008,2,anomalous,False,knn,0.9899598393574297
16_http,498,IForest,0.008,3,anomalous,False,knn,0.9959839357429718
16_http,498,IForest,0.008,4,anomalous,False,knn,0.9548192771084338
16_http,499,IForest,0.008,0,clusters,True,knn,1.0
16_http,500,IForest,0.008,1,clusters,True,knn,1.0
16_http,500,IForest,0.008,2,clusters,True,knn,1.0
16_http,500,IForest,0.008,3,clusters,True,knn,1.0
16_http,499,IForest,0.008,4,clusters,True,knn,0.994979919678715
16_http,499,IForest,0.008,0,clusters,False,knn,1.0
