dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
35_SpamBase,499,IForest,0.008,4,clusters,False,knn,0.651697023322593
35_SpamBase,492,IForest,0.01,0,random,True,knn,0.6374647322993706
35_SpamBase,11,IForest,0.01,1,random,True,knn,0.4054666666666667
35_SpamBase,493,IForest,0.01,2,random,True,knn,0.6155361525234144
35_SpamBase,486,IForest,0.01,3,random,True,knn,0.6281407035175879
35_SpamBase,499,IForest,0.01,4,random,True,knn,0.6408704652832268
35_SpamBase,499,IForest,0.01,0,random,False,knn,0.6597605970049583
35_SpamBase,498,IForest,0.01,1,random,False,knn,0.6205333333333334
35_SpamBase,497,IForest,0.01,2,random,False,knn,0.6033656655369873
35_SpamBase,498,IForest,0.01,3,random,False,knn,0.582497203626104
35_SpamBase,498,IForest,0.01,4,random,False,knn,0.6649693650979149
35_SpamBase,23,IForest,0.01,0,uncertainty,True,knn,0.7597956560209685
35_SpamBase,7,IForest,0.01,1,uncertainty,True,knn,0.44924166666666665
35_SpamBase,421,IForest,0.01,2,uncertainty,True,knn,0.6677573916092089
35_SpamBase,500,IForest,0.01,3,uncertainty,True,knn,0.6238000634401242
35_SpamBase,487,IForest,0.01,4,uncertainty,True,knn,0.6749277951217885
35_SpamBase,496,IForest,0.01,0,uncertainty,False,knn,0.654109417519491
35_SpamBase,497,IForest,0.01,1,uncertainty,False,knn,0.6872666666666667
35_SpamBase,497,IForest,0.01,2,uncertainty,False,knn,0.646404781381993
35_SpamBase,496,IForest,0.01,3,uncertainty,False,knn,0.6316632998881452
35_SpamBase,497,IForest,0.01,4,uncertainty,False,knn,0.6336499774620612
35_SpamBase,498,IForest,0.01,0,anomalous,True,knn,0.6325063857493447
35_SpamBase,495,IForest,0.01,1,anomalous,True,knn,0.6325833333333333
35_SpamBase,499,IForest,0.01,2,anomalous,True,knn,0.6330155762199703
35_SpamBase,498,IForest,0.01,3,anomalous,True,knn,0.6583916259036044
35_SpamBase,499,IForest,0.01,4,anomalous,True,knn,0.6611546102606054
35_SpamBase,500,IForest,0.01,0,anomalous,False,knn,0.6247516653032605
35_SpamBase,499,IForest,0.01,1,anomalous,False,knn,0.5890333333333333
35_SpamBase,498,IForest,0.01,2,anomalous,False,knn,0.5949348069249905
35_SpamBase,500,IForest,0.01,3,anomalous,False,knn,0.6593181856124475
35_SpamBase,499,IForest,0.01,4,anomalous,False,knn,0.6701948279604
35_SpamBase,492,IForest,0.01,0,clusters,True,knn,0.6175395248668591
35_SpamBase,474,IForest,0.01,1,clusters,True,knn,0.6486833333333333
35_SpamBase,500,IForest,0.01,2,clusters,True,knn,0.6515300756273059
35_SpamBase,51,IForest,0.01,3,clusters,True,knn,0.7423579692482345
35_SpamBase,500,IForest,0.01,4,clusters,True,knn,0.6566052855640329
35_SpamBase,498,IForest,0.01,0,clusters,False,knn,0.681346934005576
35_SpamBase,499,IForest,0.01,1,clusters,False,knn,0.5990666666666667
35_SpamBase,498,IForest,0.01,2,clusters,False,knn,0.6141004023439456
35_SpamBase,499,IForest,0.01,3,clusters,False,knn,0.6087747708642882
35_SpamBase,499,IForest,0.01,4,clusters,False,knn,0.667974423613082
35_SpamBase,480,IForest,0.013,0,random,True,knn,0.6310122038765255
35_SpamBase,13,IForest,0.013,1,random,True,knn,0.5534666666666668
35_SpamBase,493,IForest,0.013,2,random,True,knn,0.5653015910115362
35_SpamBase,486,IForest,0.013,3,random,True,knn,0.5724135628307652
35_SpamBase,499,IForest,0.013,4,random,True,knn,0.6173892719411009
35_SpamBase,498,IForest,0.013,0,random,False,knn,0.6206280572296698
35_SpamBase,498,IForest,0.013,1,random,False,knn,0.61265
35_SpamBase,497,IForest,0.013,2,random,False,knn,0.6004774704085211
35_SpamBase,498,IForest,0.013,3,random,False,knn,0.6168884288552396
35_SpamBase,497,IForest,0.013,4,random,False,knn,0.6427736690094993
35_SpamBase,500,IForest,0.013,0,uncertainty,True,knn,0.6247015809946743
35_SpamBase,10,IForest,0.013,1,uncertainty,True,knn,0.14951666666666666
35_SpamBase,467,IForest,0.013,2,uncertainty,True,knn,0.6376901116880082
35_SpamBase,17,IForest,0.013,3,uncertainty,True,knn,0.7448955742165979
35_SpamBase,488,IForest,0.013,4,uncertainty,True,knn,0.6833002220404347
35_SpamBase,495,IForest,0.013,0,uncertainty,False,knn,0.6218133858662082
35_SpamBase,496,IForest,0.013,1,uncertainty,False,knn,0.6395
35_SpamBase,497,IForest,0.013,2,uncertainty,False,knn,0.6174727457887443
35_SpamBase,497,IForest,0.013,3,uncertainty,False,knn,0.6670729060585319
35_SpamBase,494,IForest,0.013,4,uncertainty,False,knn,0.6830331057279755
35_SpamBase,498,IForest,0.013,0,anomalous,True,knn,0.6506118633032271
35_SpamBase,495,IForest,0.013,1,anomalous,True,knn,0.67645
35_SpamBase,498,IForest,0.013,2,anomalous,True,knn,0.6339504833135778
35_SpamBase,500,IForest,0.013,3,anomalous,True,knn,0.6106445850515033
35_SpamBase,499,IForest,0.013,4,anomalous,True,knn,0.6043673517087097
35_SpamBase,500,IForest,0.013,0,anomalous,False,knn,0.6685503931618223
35_SpamBase,500,IForest,0.013,1,anomalous,False,knn,0.62795
35_SpamBase,499,IForest,0.013,2,anomalous,False,knn,0.6187582430424549
35_SpamBase,500,IForest,0.013,3,anomalous,False,knn,0.5963872518739879
35_SpamBase,499,IForest,0.013,4,anomalous,False,knn,0.6511794854672033
35_SpamBase,492,IForest,0.013,0,clusters,True,knn,0.6248768760747258
35_SpamBase,474,IForest,0.013,1,clusters,True,knn,0.632525
35_SpamBase,473,IForest,0.013,2,clusters,True,knn,0.6233993889714352
35_SpamBase,51,IForest,0.013,3,clusters,True,knn,0.7380173291707708
35_SpamBase,500,IForest,0.013,4,clusters,True,knn,0.6767057880765955
35_SpamBase,498,IForest,0.013,0,clusters,False,knn,0.6489507337351208
35_SpamBase,498,IForest,0.013,1,clusters,False,knn,0.6076
35_SpamBase,497,IForest,0.013,2,clusters,False,knn,0.5733484699243727
35_SpamBase,499,IForest,0.013,3,clusters,False,knn,0.6024474532129084
35_SpamBase,499,IForest,0.013,4,clusters,False,knn,0.6396433997228668
35_SpamBase,474,IForest,0.02,0,random,True,knn,0.6484081537254377
35_SpamBase,16,IForest,0.02,1,random,True,knn,0.6470333333333333
35_SpamBase,491,IForest,0.02,2,random,True,knn,0.6192924756673734
35_SpamBase,486,IForest,0.02,3,random,True,knn,0.5993255313110403
35_SpamBase,495,IForest,0.02,4,random,True,knn,0.6855289737725171
35_SpamBase,496,IForest,0.02,0,random,False,knn,0.6440341241089167
35_SpamBase,497,IForest,0.02,1,random,False,knn,0.6489333333333334
35_SpamBase,495,IForest,0.02,2,random,False,knn,0.6304946660211355
35_SpamBase,498,IForest,0.02,3,random,False,knn,0.6758960917544532
35_SpamBase,495,IForest,0.02,4,random,False,knn,0.6449272942787024
35_SpamBase,26,IForest,0.02,0,uncertainty,True,knn,0.7977929514683051
