dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
46_WPBC,99,IForest,0.01,3,random,False,knn,0.46281464530892447
46_WPBC,99,IForest,0.01,4,random,False,knn,0.4565217391304348
46_WPBC,99,IForest,0.01,0,uncertainty,True,knn,0.5040045766590389
46_WPBC,99,IForest,0.01,1,uncertainty,True,knn,0.5449999999999999
46_WPBC,99,IForest,0.01,2,uncertainty,True,knn,0.5898169336384439
46_WPBC,99,IForest,0.01,3,uncertainty,True,knn,0.4364988558352403
46_WPBC,99,IForest,0.01,4,uncertainty,True,knn,0.4513729977116705
46_WPBC,99,IForest,0.01,0,uncertainty,False,knn,0.4834096109839817
46_WPBC,99,IForest,0.01,1,uncertainty,False,knn,0.5294444444444444
46_WPBC,99,IForest,0.01,2,uncertainty,False,knn,0.549771167048055
46_WPBC,99,IForest,0.01,3,uncertainty,False,knn,0.4856979405034325
46_WPBC,99,IForest,0.01,4,uncertainty,False,knn,0.459954233409611
46_WPBC,99,IForest,0.01,0,anomalous,True,knn,0.4616704805491991
46_WPBC,99,IForest,0.01,1,anomalous,True,knn,0.5516666666666666
46_WPBC,99,IForest,0.01,2,anomalous,True,knn,0.5554919908466819
46_WPBC,99,IForest,0.01,3,anomalous,True,knn,0.45881006864988555
46_WPBC,99,IForest,0.01,4,anomalous,True,knn,0.46281464530892447
46_WPBC,99,IForest,0.01,0,anomalous,False,knn,0.4645308924485126
46_WPBC,99,IForest,0.01,1,anomalous,False,knn,0.5327777777777778
46_WPBC,99,IForest,0.01,2,anomalous,False,knn,0.6081235697940504
46_WPBC,99,IForest,0.01,3,anomalous,False,knn,0.4096109839816934
46_WPBC,99,IForest,0.01,4,anomalous,False,knn,0.4702517162471395
46_WPBC,99,IForest,0.01,0,clusters,True,knn,0.46224256292906174
46_WPBC,99,IForest,0.01,1,clusters,True,knn,0.5527777777777778
46_WPBC,99,IForest,0.01,2,clusters,True,knn,0.5354691075514875
46_WPBC,99,IForest,0.01,3,clusters,True,knn,0.5091533180778032
46_WPBC,99,IForest,0.01,4,clusters,True,knn,0.47940503432494275
46_WPBC,99,IForest,0.01,0,clusters,False,knn,0.5080091533180778
46_WPBC,99,IForest,0.01,1,clusters,False,knn,0.5527777777777778
46_WPBC,99,IForest,0.01,2,clusters,False,knn,0.5697940503432494
46_WPBC,99,IForest,0.01,3,clusters,False,knn,0.404462242562929
46_WPBC,99,IForest,0.01,4,clusters,False,knn,0.4754004576659039
46_WPBC,99,IForest,0.013,0,random,True,knn,0.5143020594965675
46_WPBC,99,IForest,0.013,1,random,True,knn,0.5238888888888888
46_WPBC,99,IForest,0.013,2,random,True,knn,0.5577803203661327
