dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
40_vowels,492,IForest,0.02,3,anomalous,True,knn,0.6621605163804652
40_vowels,500,IForest,0.02,4,anomalous,True,knn,0.7788332724394105
40_vowels,496,IForest,0.02,0,anomalous,False,knn,0.7263427109974425
40_vowels,499,IForest,0.02,1,anomalous,False,knn,0.8090366581415175
40_vowels,500,IForest,0.02,2,anomalous,False,knn,0.8467908902691512
40_vowels,496,IForest,0.02,3,anomalous,False,knn,0.6262331019364267
40_vowels,499,IForest,0.02,4,anomalous,False,knn,0.7440019486055292
40_vowels,500,IForest,0.02,0,clusters,True,knn,0.7234198027036901
40_vowels,500,IForest,0.02,1,clusters,True,knn,0.8163439288758981
40_vowels,500,IForest,0.02,2,clusters,True,knn,0.8477651930337351
40_vowels,500,IForest,0.02,3,clusters,True,knn,0.6072341980270369
40_vowels,500,IForest,0.02,4,clusters,True,knn,0.8024601144805749
40_vowels,500,IForest,0.02,0,clusters,False,knn,0.7503349165753258
40_vowels,500,IForest,0.02,1,clusters,False,knn,0.7924735111435879
40_vowels,500,IForest,0.02,2,clusters,False,knn,0.836560711241018
40_vowels,500,IForest,0.02,3,clusters,False,knn,0.6855437827304834
40_vowels,500,IForest,0.02,4,clusters,False,knn,0.7927170868347339
40_vowels,500,IForest,0.03,0,random,True,knn,0.7509438558031909
40_vowels,500,IForest,0.03,1,random,True,knn,0.763366216051638
40_vowels,494,IForest,0.03,2,random,True,knn,0.8405797101449275
40_vowels,499,IForest,0.03,3,random,True,knn,0.6974789915966386
40_vowels,495,IForest,0.03,4,random,True,knn,0.7839483619534771
40_vowels,499,IForest,0.03,0,random,False,knn,0.7338935574229692
40_vowels,500,IForest,0.03,1,random,False,knn,0.8106199001339667
40_vowels,499,IForest,0.03,2,random,False,knn,0.8486177079527464
40_vowels,499,IForest,0.03,3,random,False,knn,0.6470588235294117
40_vowels,499,IForest,0.03,4,random,False,knn,0.7447326756789673
40_vowels,500,IForest,0.03,0,uncertainty,True,knn,0.7549628547071002
40_vowels,500,IForest,0.03,1,uncertainty,True,knn,0.7698209718670077
40_vowels,500,IForest,0.03,2,uncertainty,True,knn,0.8649372792595299
40_vowels,487,IForest,0.03,3,uncertainty,True,knn,0.6950432346851784
40_vowels,498,IForest,0.03,4,uncertainty,True,knn,0.7092924126172208
40_vowels,499,IForest,0.03,0,uncertainty,False,knn,0.6933382048471564
40_vowels,500,IForest,0.03,1,uncertainty,False,knn,0.7971014492753623
40_vowels,500,IForest,0.03,2,uncertainty,False,knn,0.8728534892217757
40_vowels,499,IForest,0.03,3,uncertainty,False,knn,0.6417001583241992
40_vowels,498,IForest,0.03,4,uncertainty,False,knn,0.793447813908172
