dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
41_Waveform,500,IForest,0.008,1,clusters,False,knn,0.6820618556701031
41_Waveform,500,IForest,0.008,2,clusters,False,knn,0.7840975896531451
41_Waveform,500,IForest,0.008,3,clusters,False,knn,0.7407407407407407
41_Waveform,500,IForest,0.008,4,clusters,False,knn,0.6813639035861258
41_Waveform,434,IForest,0.01,0,random,True,knn,0.7242798353909465
41_Waveform,500,IForest,0.01,1,random,True,knn,0.7371821305841925
41_Waveform,500,IForest,0.01,2,random,True,knn,0.7792475014697238
41_Waveform,500,IForest,0.01,3,random,True,knn,0.7786596119929453
41_Waveform,500,IForest,0.01,4,random,True,knn,0.7048794826572604
41_Waveform,499,IForest,0.01,0,random,False,knn,0.6940035273368607
41_Waveform,500,IForest,0.01,1,random,False,knn,0.6643298969072164
41_Waveform,500,IForest,0.01,2,random,False,knn,0.7914462081128748
41_Waveform,500,IForest,0.01,3,random,False,knn,0.7696942974720753
41_Waveform,500,IForest,0.01,4,random,False,knn,0.6825396825396826
41_Waveform,163,IForest,0.01,0,uncertainty,True,knn,0.7592592592592593
41_Waveform,500,IForest,0.01,1,uncertainty,True,knn,0.7494158075601375
41_Waveform,500,IForest,0.01,2,uncertainty,True,knn,0.8221634332745444
41_Waveform,500,IForest,0.01,3,uncertainty,True,knn,0.7566137566137566
41_Waveform,500,IForest,0.01,4,uncertainty,True,knn,0.7683715461493239
41_Waveform,500,IForest,0.01,0,uncertainty,False,knn,0.698559670781893
41_Waveform,500,IForest,0.01,1,uncertainty,False,knn,0.7485910652920962
41_Waveform,499,IForest,0.01,2,uncertainty,False,knn,0.7914462081128748
41_Waveform,500,IForest,0.01,3,uncertainty,False,knn,0.7436801881246327
41_Waveform,498,IForest,0.01,4,uncertainty,False,knn,0.7867430922986478
41_Waveform,500,IForest,0.01,0,anomalous,True,knn,0.7081128747795415
41_Waveform,500,IForest,0.01,1,anomalous,True,knn,0.6900343642611684
41_Waveform,500,IForest,0.01,2,anomalous,True,knn,0.7616108171663728
41_Waveform,500,IForest,0.01,3,anomalous,True,knn,0.7300117577895355
41_Waveform,500,IForest,0.01,4,anomalous,True,knn,0.7739564961787184
41_Waveform,500,IForest,0.01,0,anomalous,False,knn,0.7220752498530276
41_Waveform,500,IForest,0.01,1,anomalous,False,knn,0.7356701030927835
41_Waveform,500,IForest,0.01,2,anomalous,False,knn,0.8162845385067607
41_Waveform,500,IForest,0.01,3,anomalous,False,knn,0.7192827748383304
41_Waveform,500,IForest,0.01,4,anomalous,False,knn,0.7379482657260436
41_Waveform,500,IForest,0.01,0,clusters,True,knn,0.6663727219282775
41_Waveform,500,IForest,0.01,1,clusters,True,knn,0.7513402061855671
41_Waveform,500,IForest,0.01,2,clusters,True,knn,0.786302175191064
41_Waveform,500,IForest,0.01,3,clusters,True,knn,0.7810111699000588
41_Waveform,500,IForest,0.01,4,clusters,True,knn,0.7432392710170488
41_Waveform,500,IForest,0.01,0,clusters,False,knn,0.746766607877719
41_Waveform,500,IForest,0.01,1,clusters,False,knn,0.6892096219931272
41_Waveform,500,IForest,0.01,2,clusters,False,knn,0.7745443856554969
41_Waveform,500,IForest,0.01,3,clusters,False,knn,0.7617577895355673
41_Waveform,500,IForest,0.01,4,clusters,False,knn,0.794973544973545
41_Waveform,445,IForest,0.013,0,random,True,knn,0.7413286302175192
41_Waveform,500,IForest,0.013,1,random,True,knn,0.7274226804123711
41_Waveform,500,IForest,0.013,2,random,True,knn,0.7755731922398589
41_Waveform,500,IForest,0.013,3,random,True,knn,0.7335390946502057
41_Waveform,500,IForest,0.013,4,random,True,knn,0.7332451499118166
41_Waveform,499,IForest,0.013,0,random,False,knn,0.695326278659612
41_Waveform,500,IForest,0.013,1,random,False,knn,0.6724398625429553
41_Waveform,500,IForest,0.013,2,random,False,knn,0.801440329218107
41_Waveform,500,IForest,0.013,3,random,False,knn,0.7382422104644326
41_Waveform,500,IForest,0.013,4,random,False,knn,0.7317754262198706
41_Waveform,500,IForest,0.013,0,uncertainty,True,knn,0.73559670781893
41_Waveform,498,IForest,0.013,1,uncertainty,True,knn,0.7330584192439862
41_Waveform,500,IForest,0.013,2,uncertainty,True,knn,0.7788065843621399
41_Waveform,500,IForest,0.013,3,uncertainty,True,knn,0.746766607877719
41_Waveform,500,IForest,0.013,4,uncertainty,True,knn,0.7890946502057614
41_Waveform,500,IForest,0.013,0,uncertainty,False,knn,0.7408877131099354
41_Waveform,500,IForest,0.013,1,uncertainty,False,knn,0.7942268041237114
41_Waveform,500,IForest,0.013,2,uncertainty,False,knn,0.7921810699588477
41_Waveform,500,IForest,0.013,3,uncertainty,False,knn,0.7361845972957084
41_Waveform,500,IForest,0.013,4,uncertainty,False,knn,0.7248677248677249
41_Waveform,500,IForest,0.013,0,anomalous,True,knn,0.6825396825396826
41_Waveform,500,IForest,0.013,1,anomalous,True,knn,0.7391065292096219
41_Waveform,500,IForest,0.013,2,anomalous,True,knn,0.8024691358024691
41_Waveform,500,IForest,0.013,3,anomalous,True,knn,0.7670487948265725
41_Waveform,499,IForest,0.013,4,anomalous,True,knn,0.783068783068783
41_Waveform,500,IForest,0.013,0,anomalous,False,knn,0.7200176366843034
41_Waveform,499,IForest,0.013,1,anomalous,False,knn,0.7363573883161512
41_Waveform,500,IForest,0.013,2,anomalous,False,knn,0.7871840094062316
41_Waveform,500,IForest,0.013,3,anomalous,False,knn,0.7332451499118166
41_Waveform,500,IForest,0.013,4,anomalous,False,knn,0.7389770723104057
41_Waveform,500,IForest,0.013,0,clusters,True,knn,0.7342739564961787
41_Waveform,500,IForest,0.013,1,clusters,True,knn,0.7169759450171822
41_Waveform,500,IForest,0.013,2,clusters,True,knn,0.76440329218107
41_Waveform,500,IForest,0.013,3,clusters,True,knn,0.751763668430335
41_Waveform,500,IForest,0.013,4,clusters,True,knn,0.7167842445620224
41_Waveform,500,IForest,0.013,0,clusters,False,knn,0.7370664315108759
41_Waveform,500,IForest,0.013,1,clusters,False,knn,0.7114776632302405
41_Waveform,500,IForest,0.013,2,clusters,False,knn,0.8549382716049383
41_Waveform,500,IForest,0.013,3,clusters,False,knn,0.8002645502645502
41_Waveform,500,IForest,0.013,4,clusters,False,knn,0.7905643738977073
41_Waveform,474,IForest,0.02,0,random,True,knn,0.7450029394473838
41_Waveform,500,IForest,0.02,1,random,True,knn,0.7320962199312715
41_Waveform,500,IForest,0.02,2,random,True,knn,0.803938859494415
41_Waveform,500,IForest,0.02,3,random,True,knn,0.7588183421516754
41_Waveform,500,IForest,0.02,4,random,True,knn,0.7353027630805408
41_Waveform,499,IForest,0.02,0,random,False,knn,0.702527924750147
41_Waveform,500,IForest,0.02,1,random,False,knn,0.6999312714776632
41_Waveform,500,IForest,0.02,2,random,False,knn,0.8059964726631393
41_Waveform,500,IForest,0.02,3,random,False,knn,0.7738095238095238
41_Waveform,500,IForest,0.02,4,random,False,knn,0.7366255144032922
41_Waveform,500,IForest,0.02,0,uncertainty,True,knn,0.7257495590828924
41_Waveform,500,IForest,0.02,1,uncertainty,True,knn,0.7245360824742269
41_Waveform,500,IForest,0.02,2,uncertainty,True,knn,0.8184891240446797
41_Waveform,492,IForest,0.02,3,uncertainty,True,knn,0.7059082892416226
41_Waveform,500,IForest,0.02,4,uncertainty,True,knn,0.7535273368606702
41_Waveform,499,IForest,0.02,0,uncertainty,False,knn,0.7522045855379189
41_Waveform,499,IForest,0.02,1,uncertainty,False,knn,0.7114776632302406
41_Waveform,499,IForest,0.02,2,uncertainty,False,knn,0.7782186948853616
41_Waveform,500,IForest,0.02,3,uncertainty,False,knn,0.7339800117577896
41_Waveform,499,IForest,0.02,4,uncertainty,False,knn,0.7223691945914168
41_Waveform,500,IForest,0.02,0,anomalous,True,knn,0.7630805408583186
41_Waveform,500,IForest,0.02,1,anomalous,True,knn,0.7698969072164948
41_Waveform,500,IForest,0.02,2,anomalous,True,knn,0.8189300411522633
41_Waveform,500,IForest,0.02,3,anomalous,True,knn,0.7338330393885949
41_Waveform,499,IForest,0.02,4,anomalous,True,knn,0.7835097001763669
41_Waveform,500,IForest,0.02,0,anomalous,False,knn,0.689594356261023
41_Waveform,498,IForest,0.02,1,anomalous,False,knn,0.7554639175257731
41_Waveform,500,IForest,0.02,2,anomalous,False,knn,0.8330393885949442
41_Waveform,500,IForest,0.02,3,anomalous,False,knn,0.746031746031746
41_Waveform,499,IForest,0.02,4,anomalous,False,knn,0.7329512051734275
41_Waveform,496,IForest,0.02,0,clusters,True,knn,0.7125220458553791
41_Waveform,499,IForest,0.02,1,clusters,True,knn,0.7323711340206186
41_Waveform,500,IForest,0.02,2,clusters,True,knn,0.8226043503821281
41_Waveform,500,IForest,0.02,3,clusters,True,knn,0.7661669606114051
41_Waveform,500,IForest,0.02,4,clusters,True,knn,0.807907113462669
41_Waveform,499,IForest,0.02,0,clusters,False,knn,0.7281011169900059
41_Waveform,499,IForest,0.02,1,clusters,False,knn,0.6443986254295533
41_Waveform,500,IForest,0.02,2,clusters,False,knn,0.807172251616696
41_Waveform,500,IForest,0.02,3,clusters,False,knn,0.7229570840681951
41_Waveform,500,IForest,0.02,4,clusters,False,knn,0.7411816578483245
41_Waveform,407,IForest,0.03,0,random,True,knn,0.7498530276308054
41_Waveform,500,IForest,0.03,1,random,True,knn,0.7004810996563574
41_Waveform,500,IForest,0.03,2,random,True,knn,0.7908583186360965
41_Waveform,500,IForest,0.03,3,random,True,knn,0.7123750734861847
41_Waveform,500,IForest,0.03,4,random,True,knn,0.7890946502057613
41_Waveform,498,IForest,0.03,0,random,False,knn,0.6915049970605526
41_Waveform,500,IForest,0.03,1,random,False,knn,0.7046048109965636
41_Waveform,500,IForest,0.03,2,random,False,knn,0.8155496766607878
41_Waveform,500,IForest,0.03,3,random,False,knn,0.7983539094650206
41_Waveform,500,IForest,0.03,4,random,False,knn,0.7890946502057614
41_Waveform,456,IForest,0.03,0,uncertainty,True,knn,0.7045855379188712
41_Waveform,500,IForest,0.03,1,uncertainty,True,knn,0.7227491408934708
41_Waveform,500,IForest,0.03,2,uncertainty,True,knn,0.8145208700764256
41_Waveform,500,IForest,0.03,3,uncertainty,True,knn,0.7671957671957672
41_Waveform,500,IForest,0.03,4,uncertainty,True,knn,0.7827748383303939
41_Waveform,500,IForest,0.03,0,uncertainty,False,knn,0.7527924750146973
41_Waveform,499,IForest,0.03,1,uncertainty,False,knn,0.7227491408934708
41_Waveform,499,IForest,0.03,2,uncertainty,False,knn,0.7990887713109934
41_Waveform,499,IForest,0.03,3,uncertainty,False,knn,0.7774838330393885
41_Waveform,499,IForest,0.03,4,uncertainty,False,knn,0.7536743092298648
41_Waveform,500,IForest,0.03,0,anomalous,True,knn,0.743533215755438
41_Waveform,500,IForest,0.03,1,anomalous,True,knn,0.7305841924398626
41_Waveform,500,IForest,0.03,2,anomalous,True,knn,0.7888007054673721
41_Waveform,500,IForest,0.03,3,anomalous,True,knn,0.7062022339800117
41_Waveform,499,IForest,0.03,4,anomalous,True,knn,0.7588183421516754
41_Waveform,498,IForest,0.03,0,anomalous,False,knn,0.7154614932392711
41_Waveform,499,IForest,0.03,1,anomalous,False,knn,0.7025429553264605
41_Waveform,500,IForest,0.03,2,anomalous,False,knn,0.8059964726631395
41_Waveform,499,IForest,0.03,3,anomalous,False,knn,0.7344209288653732
41_Waveform,499,IForest,0.03,4,anomalous,False,knn,0.7627865961199294
41_Waveform,500,IForest,0.03,0,clusters,True,knn,0.7059082892416226
41_Waveform,499,IForest,0.03,1,clusters,True,knn,0.7672852233676976
41_Waveform,500,IForest,0.03,2,clusters,True,knn,0.7799823633156966
41_Waveform,500,IForest,0.03,3,clusters,True,knn,0.687389770723104
41_Waveform,499,IForest,0.03,4,clusters,True,knn,0.7542621987066431
41_Waveform,499,IForest,0.03,0,clusters,False,knn,0.6982657260435038
41_Waveform,499,IForest,0.03,1,clusters,False,knn,0.7274226804123712
41_Waveform,500,IForest,0.03,2,clusters,False,knn,0.7814520870076426
41_Waveform,499,IForest,0.03,3,clusters,False,knn,0.7270723104056438
41_Waveform,499,IForest,0.03,4,clusters,False,knn,0.7683715461493239
41_Waveform,443,IForest,0.04,0,random,True,knn,0.6794532627865961
41_Waveform,500,IForest,0.04,1,random,True,knn,0.6343642611683848
41_Waveform,500,IForest,0.04,2,random,True,knn,0.7542621987066431
41_Waveform,500,IForest,0.04,3,random,True,knn,0.716931216931217
41_Waveform,500,IForest,0.04,4,random,True,knn,0.7802763080540859
41_Waveform,498,IForest,0.04,0,random,False,knn,0.7119341563786008
41_Waveform,500,IForest,0.04,1,random,False,knn,0.6945704467353953
41_Waveform,500,IForest,0.04,2,random,False,knn,0.824808935920047
41_Waveform,500,IForest,0.04,3,random,False,knn,0.713697824808936
41_Waveform,500,IForest,0.04,4,random,False,knn,0.699294532627866
41_Waveform,415,IForest,0.04,0,uncertainty,True,knn,0.7820399764844209
41_Waveform,500,IForest,0.04,1,uncertainty,True,knn,0.723573883161512
41_Waveform,386,IForest,0.04,2,uncertainty,True,knn,0.8058495002939446
41_Waveform,500,IForest,0.04,3,uncertainty,True,knn,0.7272192827748384
41_Waveform,500,IForest,0.04,4,uncertainty,True,knn,0.7419165196942975
41_Waveform,499,IForest,0.04,0,uncertainty,False,knn,0.7375073486184598
41_Waveform,499,IForest,0.04,1,uncertainty,False,knn,0.6861855670103093
41_Waveform,498,IForest,0.04,2,uncertainty,False,knn,0.7970311581422692
41_Waveform,498,IForest,0.04,3,uncertainty,False,knn,0.7092886537330982
41_Waveform,500,IForest,0.04,4,uncertainty,False,knn,0.7785126396237507
41_Waveform,500,IForest,0.04,0,anomalous,True,knn,0.7347148736037625
41_Waveform,500,IForest,0.04,1,anomalous,True,knn,0.7136769759450172
41_Waveform,500,IForest,0.04,2,anomalous,True,knn,0.8286302175191064
41_Waveform,500,IForest,0.04,3,anomalous,True,knn,0.6965020576131686
41_Waveform,499,IForest,0.04,4,anomalous,True,knn,0.7761610817166372
41_Waveform,500,IForest,0.04,0,anomalous,False,knn,0.7510288065843622
41_Waveform,496,IForest,0.04,1,anomalous,False,knn,0.7572508591065292
41_Waveform,500,IForest,0.04,2,anomalous,False,knn,0.8084950029394473
41_Waveform,499,IForest,0.04,3,anomalous,False,knn,0.6975308641975309
41_Waveform,498,IForest,0.04,4,anomalous,False,knn,0.7276601998824221
41_Waveform,500,IForest,0.04,0,clusters,True,knn,0.7611699000587889
41_Waveform,495,IForest,0.04,1,clusters,True,knn,0.7852920962199312
41_Waveform,500,IForest,0.04,2,clusters,True,knn,0.8036449147560258
41_Waveform,500,IForest,0.04,3,clusters,True,knn,0.7867430922986478
41_Waveform,499,IForest,0.04,4,clusters,True,knn,0.7307466196355085
41_Waveform,499,IForest,0.04,0,clusters,False,knn,0.698559670781893
41_Waveform,498,IForest,0.04,1,clusters,False,knn,0.7283848797250859
41_Waveform,500,IForest,0.04,2,clusters,False,knn,0.7648442092886538
41_Waveform,499,IForest,0.04,3,clusters,False,knn,0.6995884773662551
41_Waveform,499,IForest,0.04,4,clusters,False,knn,0.6850382128159906
41_Waveform,455,IForest,0.06,0,random,True,knn,0.7542621987066431
41_Waveform,500,IForest,0.06,1,random,True,knn,0.73553264604811
41_Waveform,500,IForest,0.06,2,random,True,knn,0.7802763080540859
41_Waveform,500,IForest,0.06,3,random,True,knn,0.732363315696649
41_Waveform,500,IForest,0.06,4,random,True,knn,0.6891534391534391
41_Waveform,498,IForest,0.06,0,random,False,knn,0.6962081128747796
41_Waveform,500,IForest,0.06,1,random,False,knn,0.7118900343642612
41_Waveform,499,IForest,0.06,2,random,False,knn,0.8064373897707231
41_Waveform,500,IForest,0.06,3,random,False,knn,0.7369194591416814
41_Waveform,500,IForest,0.06,4,random,False,knn,0.7663139329805997
41_Waveform,472,IForest,0.06,0,uncertainty,True,knn,0.7394179894179894
41_Waveform,500,IForest,0.06,1,uncertainty,True,knn,0.7305841924398625
41_Waveform,476,IForest,0.06,2,uncertainty,True,knn,0.8174603174603174
