dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
36_speech,500,IForest,0.013,1,uncertainty,True,knn,0.630459379950215
36_speech,500,IForest,0.013,2,uncertainty,True,knn,0.5449695121951219
36_speech,500,IForest,0.013,3,uncertainty,True,knn,0.5907012195121952
36_speech,500,IForest,0.013,4,uncertainty,True,knn,0.6458333333333334
36_speech,500,IForest,0.013,0,uncertainty,False,knn,0.5078760162601625
36_speech,500,IForest,0.013,1,uncertainty,False,knn,0.650825978728219
36_speech,500,IForest,0.013,2,uncertainty,False,knn,0.5929878048780488
36_speech,500,IForest,0.013,3,uncertainty,False,knn,0.5320121951219512
36_speech,500,IForest,0.013,4,uncertainty,False,knn,0.6247459349593496
36_speech,499,IForest,0.013,0,anomalous,True,knn,0.4395325203252033
36_speech,500,IForest,0.013,1,anomalous,True,knn,0.6463000678886627
36_speech,500,IForest,0.013,2,anomalous,True,knn,0.6506605691056911
36_speech,500,IForest,0.013,3,anomalous,True,knn,0.4712906504065041
36_speech,500,IForest,0.013,4,anomalous,True,knn,0.5553861788617886
36_speech,499,IForest,0.013,0,anomalous,False,knn,0.4059959349593496
36_speech,500,IForest,0.013,1,anomalous,False,knn,0.6831862412310477
36_speech,500,IForest,0.013,2,anomalous,False,knn,0.5238821138211383
36_speech,500,IForest,0.013,3,anomalous,False,knn,0.49390243902439024
36_speech,500,IForest,0.013,4,anomalous,False,knn,0.6704776422764228
36_speech,500,IForest,0.013,0,clusters,True,knn,0.3861788617886179
36_speech,500,IForest,0.013,1,clusters,True,knn,0.6911065852002716
36_speech,500,IForest,0.013,2,clusters,True,knn,0.4580792682926829
36_speech,500,IForest,0.013,3,clusters,True,knn,0.5345528455284553
36_speech,500,IForest,0.013,4,clusters,True,knn,0.552591463414634
36_speech,500,IForest,0.013,0,clusters,False,knn,0.4242886178861789
36_speech,500,IForest,0.013,1,clusters,False,knn,0.6343064041638379
36_speech,500,IForest,0.013,2,clusters,False,knn,0.5467479674796748
36_speech,500,IForest,0.013,3,clusters,False,knn,0.4827235772357724
36_speech,500,IForest,0.013,4,clusters,False,knn,0.6252540650406504
36_speech,500,IForest,0.02,0,random,True,knn,0.4839939024390244
36_speech,500,IForest,0.02,1,random,True,knn,0.601040959493098
36_speech,500,IForest,0.02,2,random,True,knn,0.6404979674796748
36_speech,500,IForest,0.02,3,random,True,knn,0.5739329268292682
36_speech,500,IForest,0.02,4,random,True,knn,0.5711382113821137
36_speech,500,IForest,0.02,0,random,False,knn,0.4207317073170732
36_speech,500,IForest,0.02,1,random,False,knn,0.6474315455985518
36_speech,500,IForest,0.02,2,random,False,knn,0.5480182926829268
36_speech,500,IForest,0.02,3,random,False,knn,0.5467479674796748
36_speech,500,IForest,0.02,4,random,False,knn,0.5546239837398373
36_speech,500,IForest,0.02,0,uncertainty,True,knn,0.3849085365853659
36_speech,500,IForest,0.02,1,uncertainty,True,knn,0.6365693595836163
36_speech,500,IForest,0.02,2,uncertainty,True,knn,0.4979674796747967
36_speech,500,IForest,0.02,3,uncertainty,True,knn,0.44740853658536583
36_speech,500,IForest,0.02,4,uncertainty,True,knn,0.6371951219512195
36_speech,500,IForest,0.02,0,uncertainty,False,knn,0.4814532520325203
36_speech,500,IForest,0.02,1,uncertainty,False,knn,0.6440371124688844
36_speech,500,IForest,0.02,2,uncertainty,False,knn,0.5292174796747968
36_speech,500,IForest,0.02,3,uncertainty,False,knn,0.5640243902439024
36_speech,500,IForest,0.02,4,uncertainty,False,knn,0.47281504065040647
36_speech,499,IForest,0.02,0,anomalous,True,knn,0.4529979674796748
36_speech,500,IForest,0.02,1,anomalous,True,knn,0.5254582484725051
36_speech,500,IForest,0.02,2,anomalous,True,knn,0.5650406504065041
36_speech,500,IForest,0.02,3,anomalous,True,knn,0.5846036585365854
36_speech,500,IForest,0.02,4,anomalous,True,knn,0.6056910569105691
36_speech,499,IForest,0.02,0,anomalous,False,knn,0.4199695121951219
36_speech,500,IForest,0.02,1,anomalous,False,knn,0.5333785924417289
36_speech,500,IForest,0.02,2,anomalous,False,knn,0.5482723577235773
36_speech,500,IForest,0.02,3,anomalous,False,knn,0.5459857723577235
36_speech,500,IForest,0.02,4,anomalous,False,knn,0.5020325203252033
36_speech,500,IForest,0.02,0,clusters,True,knn,0.3399390243902439
