dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
4_breastw,338,IForest,0.013,2,random,False,knn,0.9896771771771772
4_breastw,339,IForest,0.013,3,random,False,knn,0.987087087087087
4_breastw,338,IForest,0.013,4,random,False,knn,0.9802552552552553
4_breastw,341,IForest,0.013,0,uncertainty,True,knn,0.9856606606606607
4_breastw,341,IForest,0.013,1,uncertainty,True,knn,0.9897897897897898
4_breastw,341,IForest,0.013,2,uncertainty,True,knn,0.9892267267267267
4_breastw,341,IForest,0.013,3,uncertainty,True,knn,0.9879879879879879
4_breastw,341,IForest,0.013,4,uncertainty,True,knn,0.9772522522522522
4_breastw,337,IForest,0.013,0,uncertainty,False,knn,0.9890765765765765
4_breastw,337,IForest,0.013,1,uncertainty,False,knn,0.9858483483483482
4_breastw,337,IForest,0.013,2,uncertainty,False,knn,0.9906531531531533
4_breastw,337,IForest,0.013,3,uncertainty,False,knn,0.9841216216216215
4_breastw,337,IForest,0.013,4,uncertainty,False,knn,0.9781531531531532
4_breastw,341,IForest,0.013,0,anomalous,True,knn,0.9827702702702703
4_breastw,341,IForest,0.013,1,anomalous,True,knn,0.9891891891891892
4_breastw,341,IForest,0.013,2,anomalous,True,knn,0.9891141141141142
4_breastw,341,IForest,0.013,3,anomalous,True,knn,0.9865240240240241
4_breastw,341,IForest,0.013,4,anomalous,True,knn,0.9793543543543543
4_breastw,337,IForest,0.013,0,anomalous,False,knn,0.9902777777777777
4_breastw,337,IForest,0.013,1,anomalous,False,knn,0.987087087087087
4_breastw,337,IForest,0.013,2,anomalous,False,knn,0.9921921921921921
4_breastw,337,IForest,0.013,3,anomalous,False,knn,0.9878003003003003
4_breastw,337,IForest,0.013,4,anomalous,False,knn,0.9816066066066066
4_breastw,241,IForest,0.013,0,clusters,True,knn,0.9931681681681681
4_breastw,242,IForest,0.013,1,clusters,True,knn,0.9942567567567566
4_breastw,256,IForest,0.013,2,clusters,True,knn,0.995457957957958
4_breastw,242,IForest,0.013,3,clusters,True,knn,0.9947447447447447
4_breastw,231,IForest,0.013,4,clusters,True,knn,0.993093093093093
4_breastw,338,IForest,0.013,0,clusters,False,knn,0.9852477477477477
4_breastw,338,IForest,0.013,1,clusters,False,knn,0.9891516516516516
4_breastw,338,IForest,0.013,2,clusters,False,knn,0.988963963963964
4_breastw,338,IForest,0.013,3,clusters,False,knn,0.9866366366366366
4_breastw,338,IForest,0.013,4,clusters,False,knn,0.9815315315315316
4_breastw,307,IForest,0.02,0,random,True,knn,0.990990990990991
4_breastw,256,IForest,0.02,1,random,True,knn,0.9938438438438439
4_breastw,212,IForest,0.02,2,random,True,knn,0.9952327327327328
4_breastw,281,IForest,0.02,3,random,True,knn,0.993993993993994
4_breastw,244,IForest,0.02,4,random,True,knn,0.9885135135135135
4_breastw,338,IForest,0.02,0,random,False,knn,0.9819069069069069
4_breastw,338,IForest,0.02,1,random,False,knn,0.9884384384384385
4_breastw,337,IForest,0.02,2,random,False,knn,0.9896771771771772
4_breastw,339,IForest,0.02,3,random,False,knn,0.9871246246246246
4_breastw,338,IForest,0.02,4,random,False,knn,0.9771771771771771
4_breastw,211,IForest,0.02,0,uncertainty,True,knn,0.992117117117117
4_breastw,341,IForest,0.02,1,uncertainty,True,knn,0.9881381381381381
4_breastw,341,IForest,0.02,2,uncertainty,True,knn,0.9886261261261262
4_breastw,341,IForest,0.02,3,uncertainty,True,knn,0.9834834834834836
