dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
31_satimage-2,494,IForest,0.03,3,anomalous,False,knn,0.9993252361673414
31_satimage-2,494,IForest,0.03,4,anomalous,False,knn,0.9649122807017544
31_satimage-2,497,IForest,0.03,0,clusters,True,knn,0.9851551956815116
31_satimage-2,500,IForest,0.03,1,clusters,True,knn,1.0
31_satimage-2,497,IForest,0.03,2,clusters,True,knn,0.9935897435897436
31_satimage-2,500,IForest,0.03,3,clusters,True,knn,1.0
31_satimage-2,498,IForest,0.03,4,clusters,True,knn,0.9743589743589743
31_satimage-2,498,IForest,0.03,0,clusters,False,knn,0.9784075573549258
31_satimage-2,498,IForest,0.03,1,clusters,False,knn,1.0
31_satimage-2,499,IForest,0.03,2,clusters,False,knn,0.9919028340080972
31_satimage-2,499,IForest,0.03,3,clusters,False,knn,1.0
31_satimage-2,498,IForest,0.03,4,clusters,False,knn,0.9706477732793523
31_satimage-2,499,IForest,0.04,0,random,True,knn,0.982118758434548
31_satimage-2,498,IForest,0.04,1,random,True,knn,1.0
31_satimage-2,500,IForest,0.04,2,random,True,knn,0.9986504723346828
31_satimage-2,500,IForest,0.04,3,random,True,knn,0.9996626180836707
31_satimage-2,500,IForest,0.04,4,random,True,knn,0.9733468286099866
31_satimage-2,499,IForest,0.04,0,random,False,knn,0.9757085020242915
31_satimage-2,498,IForest,0.04,1,random,False,knn,1.0
31_satimage-2,500,IForest,0.04,2,random,False,knn,0.9888663967611336
31_satimage-2,499,IForest,0.04,3,random,False,knn,1.0
31_satimage-2,500,IForest,0.04,4,random,False,knn,0.979757085020243
31_satimage-2,500,IForest,0.04,0,uncertainty,True,knn,0.9875168690958165
31_satimage-2,500,IForest,0.04,1,uncertainty,True,knn,1.0
31_satimage-2,500,IForest,0.04,2,uncertainty,True,knn,0.9976383265856951
31_satimage-2,500,IForest,0.04,3,uncertainty,True,knn,0.9993252361673414
31_satimage-2,500,IForest,0.04,4,uncertainty,True,knn,0.9770580296896088
31_satimage-2,500,IForest,0.04,0,uncertainty,False,knn,0.970310391363023
31_satimage-2,500,IForest,0.04,1,uncertainty,False,knn,1.0
31_satimage-2,499,IForest,0.04,2,uncertainty,False,knn,0.9986504723346828
31_satimage-2,500,IForest,0.04,3,uncertainty,False,knn,1.0
31_satimage-2,500,IForest,0.04,4,uncertainty,False,knn,0.9365721997300944
31_satimage-2,495,IForest,0.04,0,anomalous,True,knn,0.9753711201079622
31_satimage-2,498,IForest,0.04,1,anomalous,True,knn,1.0
31_satimage-2,495,IForest,0.04,2,anomalous,True,knn,0.9949392712550608
31_satimage-2,496,IForest,0.04,3,anomalous,True,knn,1.0
31_satimage-2,497,IForest,0.04,4,anomalous,True,knn,0.9699730094466936
31_satimage-2,495,IForest,0.04,0,anomalous,False,knn,0.9865047233468286
31_satimage-2,495,IForest,0.04,1,anomalous,False,knn,1.0
31_satimage-2,495,IForest,0.04,2,anomalous,False,knn,0.99055330634278
31_satimage-2,494,IForest,0.04,3,anomalous,False,knn,1.0
31_satimage-2,494,IForest,0.04,4,anomalous,False,knn,0.9689608636977058
31_satimage-2,497,IForest,0.04,0,clusters,True,knn,0.9811066126855601
31_satimage-2,500,IForest,0.04,1,clusters,True,knn,1.0
31_satimage-2,497,IForest,0.04,2,clusters,True,knn,0.9956140350877193
31_satimage-2,500,IForest,0.04,3,clusters,True,knn,1.0
31_satimage-2,498,IForest,0.04,4,clusters,True,knn,0.9294871794871795
31_satimage-2,498,IForest,0.04,0,clusters,False,knn,0.9790823211875844
31_satimage-2,498,IForest,0.04,1,clusters,False,knn,1.0
31_satimage-2,499,IForest,0.04,2,clusters,False,knn,0.9935897435897436
31_satimage-2,499,IForest,0.04,3,clusters,False,knn,0.9993252361673414
31_satimage-2,498,IForest,0.04,4,clusters,False,knn,0.9831309041835358
31_satimage-2,499,IForest,0.06,0,random,True,knn,0.9682860998650472
31_satimage-2,498,IForest,0.06,1,random,True,knn,1.0
31_satimage-2,500,IForest,0.06,2,random,True,knn,0.9888663967611336
31_satimage-2,500,IForest,0.06,3,random,True,knn,1.0
31_satimage-2,500,IForest,0.06,4,random,True,knn,0.9591767881241565
31_satimage-2,499,IForest,0.06,0,random,False,knn,0.9733468286099864
31_satimage-2,498,IForest,0.06,1,random,False,knn,1.0
31_satimage-2,500,IForest,0.06,2,random,False,knn,0.9946018893387314
31_satimage-2,499,IForest,0.06,3,random,False,knn,1.0
31_satimage-2,500,IForest,0.06,4,random,False,knn,0.9696356275303644
31_satimage-2,500,IForest,0.06,0,uncertainty,True,knn,0.9892037786774629
31_satimage-2,500,IForest,0.06,1,uncertainty,True,knn,1.0
31_satimage-2,500,IForest,0.06,2,uncertainty,True,knn,0.99527665317139
31_satimage-2,500,IForest,0.06,3,uncertainty,True,knn,0.9996626180836707
31_satimage-2,500,IForest,0.06,4,uncertainty,True,knn,0.983468286099865
31_satimage-2,500,IForest,0.06,0,uncertainty,False,knn,0.9777327935222672
31_satimage-2,500,IForest,0.06,1,uncertainty,False,knn,1.0
