dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
12_fault,490,IForest,0.04,1,anomalous,False,knn,0.5858895705521472
12_fault,492,IForest,0.04,2,anomalous,False,knn,0.5236251789786286
12_fault,488,IForest,0.04,3,anomalous,False,knn,0.5939969242191229
12_fault,489,IForest,0.04,4,anomalous,False,knn,0.5936964168920471
12_fault,354,IForest,0.04,0,clusters,True,knn,0.6724823672906612
12_fault,261,IForest,0.04,1,clusters,True,knn,0.6720788378816727
12_fault,351,IForest,0.04,2,clusters,True,knn,0.5619310247299854
12_fault,335,IForest,0.04,3,clusters,True,knn,0.6859875201074755
12_fault,406,IForest,0.04,4,clusters,True,knn,0.636244719025649
12_fault,494,IForest,0.04,0,clusters,False,knn,0.6071662159056761
12_fault,489,IForest,0.04,1,clusters,False,knn,0.6015090614202101
12_fault,493,IForest,0.04,2,clusters,False,knn,0.5010694525463577
12_fault,493,IForest,0.04,3,clusters,False,knn,0.6077141998550494
12_fault,493,IForest,0.04,4,clusters,False,knn,0.5939085397111594
12_fault,338,IForest,0.06,0,random,True,knn,0.6885683477400082
12_fault,241,IForest,0.06,1,random,True,knn,0.6753049855440377
12_fault,270,IForest,0.06,2,random,True,knn,0.5387919605451557
12_fault,411,IForest,0.06,3,random,True,knn,0.64801753548638
12_fault,406,IForest,0.06,4,random,True,knn,0.6328861077230383
12_fault,487,IForest,0.06,0,random,False,knn,0.6067242933658588
12_fault,488,IForest,0.06,1,random,False,knn,0.589574077991679
12_fault,487,IForest,0.06,2,random,False,knn,0.5038624029980024
12_fault,494,IForest,0.06,3,random,False,knn,0.6319845857418113
12_fault,492,IForest,0.06,4,random,False,knn,0.5815170316946845
12_fault,310,IForest,0.06,0,uncertainty,True,knn,0.6543988969613407
12_fault,272,IForest,0.06,1,uncertainty,True,knn,0.6355687187081306
12_fault,325,IForest,0.06,2,uncertainty,True,knn,0.5586431210337451
12_fault,266,IForest,0.06,3,uncertainty,True,knn,0.689540577327606
12_fault,398,IForest,0.06,4,uncertainty,True,knn,0.5960474448038747
