dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
14_glass,107,IForest,0.02,1,random,False,knn,0.7647058823529412
14_glass,107,IForest,0.02,2,random,False,knn,0.7014563106796116
14_glass,107,IForest,0.02,3,random,False,knn,0.7475728155339805
14_glass,107,IForest,0.02,4,random,False,knn,0.8033980582524272
14_glass,85,IForest,0.02,0,uncertainty,True,knn,0.854368932038835
14_glass,107,IForest,0.02,1,uncertainty,True,knn,0.780392156862745
14_glass,107,IForest,0.02,2,uncertainty,True,knn,0.7402912621359223
14_glass,107,IForest,0.02,3,uncertainty,True,knn,0.733009708737864
14_glass,107,IForest,0.02,4,uncertainty,True,knn,0.8155339805825242
14_glass,107,IForest,0.02,0,uncertainty,False,knn,0.7572815533980581
14_glass,106,IForest,0.02,1,uncertainty,False,knn,0.7627450980392156
14_glass,107,IForest,0.02,2,uncertainty,False,knn,0.7524271844660193
14_glass,106,IForest,0.02,3,uncertainty,False,knn,0.7087378640776699
14_glass,107,IForest,0.02,4,uncertainty,False,knn,0.7936893203883495
14_glass,107,IForest,0.02,0,anomalous,True,knn,0.8058252427184466
14_glass,106,IForest,0.02,1,anomalous,True,knn,0.7705882352941176
14_glass,107,IForest,0.02,2,anomalous,True,knn,0.7669902912621359
14_glass,107,IForest,0.02,3,anomalous,True,knn,0.7402912621359222
14_glass,107,IForest,0.02,4,anomalous,True,knn,0.7815533980582523
14_glass,106,IForest,0.02,0,anomalous,False,knn,0.7888349514563107
14_glass,107,IForest,0.02,1,anomalous,False,knn,0.7843137254901961
14_glass,107,IForest,0.02,2,anomalous,False,knn,0.7402912621359223
14_glass,107,IForest,0.02,3,anomalous,False,knn,0.7427184466019416
14_glass,107,IForest,0.02,4,anomalous,False,knn,0.8009708737864076
14_glass,105,IForest,0.02,0,clusters,True,knn,0.7888349514563107
14_glass,102,IForest,0.02,1,clusters,True,knn,0.7901960784313726
14_glass,107,IForest,0.02,2,clusters,True,knn,0.7135922330097086
14_glass,101,IForest,0.02,3,clusters,True,knn,0.774271844660194
14_glass,107,IForest,0.02,4,clusters,True,knn,0.8155339805825242
14_glass,106,IForest,0.02,0,clusters,False,knn,0.7597087378640777
14_glass,106,IForest,0.02,1,clusters,False,knn,0.8078431372549019
14_glass,107,IForest,0.02,2,clusters,False,knn,0.7378640776699028
14_glass,106,IForest,0.02,3,clusters,False,knn,0.7378640776699028
14_glass,107,IForest,0.02,4,clusters,False,knn,0.7815533980582523
14_glass,107,IForest,0.03,0,random,True,knn,0.7378640776699028
14_glass,107,IForest,0.03,1,random,True,knn,0.7490196078431373
14_glass,107,IForest,0.03,2,random,True,knn,0.7257281553398057
14_glass,107,IForest,0.03,3,random,True,knn,0.7427184466019416
14_glass,107,IForest,0.03,4,random,True,knn,0.8325242718446602
14_glass,107,IForest,0.03,0,random,False,knn,0.7645631067961165
14_glass,107,IForest,0.03,1,random,False,knn,0.8117647058823529
14_glass,107,IForest,0.03,2,random,False,knn,0.7354368932038835
14_glass,107,IForest,0.03,3,random,False,knn,0.7475728155339805
14_glass,107,IForest,0.03,4,random,False,knn,0.808252427184466
14_glass,107,IForest,0.03,0,uncertainty,True,knn,0.7475728155339805
14_glass,106,IForest,0.03,1,uncertainty,True,knn,0.7450980392156863
14_glass,107,IForest,0.03,2,uncertainty,True,knn,0.7427184466019416
14_glass,91,IForest,0.03,3,uncertainty,True,knn,0.7718446601941746
14_glass,103,IForest,0.03,4,uncertainty,True,knn,0.7936893203883495
14_glass,106,IForest,0.03,0,uncertainty,False,knn,0.7839805825242718
14_glass,107,IForest,0.03,1,uncertainty,False,knn,0.7549019607843138
14_glass,107,IForest,0.03,2,uncertainty,False,knn,0.7475728155339805
14_glass,105,IForest,0.03,3,uncertainty,False,knn,0.7572815533980581
14_glass,107,IForest,0.03,4,uncertainty,False,knn,0.7888349514563107
14_glass,106,IForest,0.03,0,anomalous,True,knn,0.7451456310679612
14_glass,106,IForest,0.03,1,anomalous,True,knn,0.7980392156862746
14_glass,107,IForest,0.03,2,anomalous,True,knn,0.7160194174757282
14_glass,107,IForest,0.03,3,anomalous,True,knn,0.7451456310679611
14_glass,107,IForest,0.03,4,anomalous,True,knn,0.7985436893203883
14_glass,106,IForest,0.03,0,anomalous,False,knn,0.7766990291262135
14_glass,106,IForest,0.03,1,anomalous,False,knn,0.7588235294117647
14_glass,106,IForest,0.03,2,anomalous,False,knn,0.6941747572815533
14_glass,107,IForest,0.03,3,anomalous,False,knn,0.7257281553398058
14_glass,107,IForest,0.03,4,anomalous,False,knn,0.8106796116504854
14_glass,107,IForest,0.03,0,clusters,True,knn,0.7766990291262135
14_glass,107,IForest,0.03,1,clusters,True,knn,0.7647058823529412
14_glass,103,IForest,0.03,2,clusters,True,knn,0.7135922330097086
14_glass,107,IForest,0.03,3,clusters,True,knn,0.733009708737864
14_glass,103,IForest,0.03,4,clusters,True,knn,0.8325242718446602
14_glass,107,IForest,0.03,0,clusters,False,knn,0.7597087378640776
14_glass,107,IForest,0.03,1,clusters,False,knn,0.7764705882352941
14_glass,106,IForest,0.03,2,clusters,False,knn,0.7524271844660194
14_glass,107,IForest,0.03,3,clusters,False,knn,0.7548543689320387
14_glass,106,IForest,0.03,4,clusters,False,knn,0.8106796116504853
14_glass,107,IForest,0.04,0,random,True,knn,0.7718446601941746
14_glass,107,IForest,0.04,1,random,True,knn,0.7725490196078431
14_glass,107,IForest,0.04,2,random,True,knn,0.7305825242718446
14_glass,107,IForest,0.04,3,random,True,knn,0.7427184466019416
14_glass,107,IForest,0.04,4,random,True,knn,0.8009708737864077
14_glass,107,IForest,0.04,0,random,False,knn,0.7548543689320388
14_glass,107,IForest,0.04,1,random,False,knn,0.7431372549019608
14_glass,107,IForest,0.04,2,random,False,knn,0.75
14_glass,107,IForest,0.04,3,random,False,knn,0.7451456310679612
14_glass,107,IForest,0.04,4,random,False,knn,0.8033980582524272
14_glass,103,IForest,0.04,0,uncertainty,True,knn,0.774271844660194
14_glass,106,IForest,0.04,1,uncertainty,True,knn,0.8
14_glass,107,IForest,0.04,2,uncertainty,True,knn,0.7548543689320388
14_glass,105,IForest,0.04,3,uncertainty,True,knn,0.7451456310679612
