dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
9_census,500,IForest,0.04,3,clusters,True,knn,0.6332622601279317
9_census,500,IForest,0.04,4,clusters,True,knn,0.6748056950271683
9_census,498,IForest,0.04,0,clusters,False,knn,0.5701905220441571
9_census,500,IForest,0.04,1,clusters,False,knn,0.5880734575968086
9_census,500,IForest,0.04,2,clusters,False,knn,0.6554783685260334
9_census,500,IForest,0.04,3,clusters,False,knn,0.6168924960451201
9_census,499,IForest,0.04,4,clusters,False,knn,0.6590549556365637
9_census,500,IForest,0.06,0,random,True,knn,0.6024485865602861
9_census,490,IForest,0.06,1,random,True,knn,0.6391086044432217
9_census,495,IForest,0.06,2,random,True,knn,0.6633881284820139
9_census,494,IForest,0.06,3,random,True,knn,0.5874544329046014
9_census,500,IForest,0.06,4,random,True,knn,0.6261090859068712
9_census,500,IForest,0.06,0,random,False,knn,0.6303046977096086
9_census,498,IForest,0.06,1,random,False,knn,0.6220510351468465
9_census,498,IForest,0.06,2,random,False,knn,0.6586422725084256
9_census,497,IForest,0.06,3,random,False,knn,0.5717036935139969
9_census,499,IForest,0.06,4,random,False,knn,0.6530022697572048
9_census,500,IForest,0.06,0,uncertainty,True,knn,0.6655203246440609
9_census,499,IForest,0.06,1,uncertainty,True,knn,0.6080198087901506
9_census,499,IForest,0.06,2,uncertainty,True,knn,0.6404154343489923
9_census,498,IForest,0.06,3,uncertainty,True,knn,0.6377329940160946
9_census,500,IForest,0.06,4,uncertainty,True,knn,0.6041680995941949
9_census,499,IForest,0.06,0,uncertainty,False,knn,0.5788568677350575
9_census,499,IForest,0.06,1,uncertainty,False,knn,0.6276222573767108
9_census,498,IForest,0.06,2,uncertainty,False,knn,0.6926198500584634
9_census,500,IForest,0.06,3,uncertainty,False,knn,0.5893802875025793
9_census,499,IForest,0.06,4,uncertainty,False,knn,0.5897929706307175
9_census,500,IForest,0.06,0,anomalous,True,knn,0.5642753972075109
9_census,497,IForest,0.06,1,anomalous,True,knn,0.601829561868079
9_census,498,IForest,0.06,2,anomalous,True,knn,0.6179929843868217
9_census,500,IForest,0.06,3,anomalous,True,knn,0.6402090927849233
9_census,498,IForest,0.06,4,anomalous,True,knn,0.589517848545292
9_census,498,IForest,0.06,0,anomalous,False,knn,0.5966710227663526
9_census,498,IForest,0.06,1,anomalous,False,knn,0.5890363848957976
9_census,499,IForest,0.06,2,anomalous,False,knn,0.6406905564344179
9_census,500,IForest,0.06,3,anomalous,False,knn,0.5982529747575487
9_census,497,IForest,0.06,4,anomalous,False,knn,0.585803700392049
9_census,497,IForest,0.06,0,clusters,True,knn,0.5616617373959695
9_census,500,IForest,0.06,1,clusters,True,knn,0.6203315221129376
9_census,475,IForest,0.06,2,clusters,True,knn,0.6076071256620126
9_census,498,IForest,0.06,3,clusters,True,knn,0.6641447142169338
9_census,500,IForest,0.06,4,clusters,True,knn,0.58993053167343
9_census,497,IForest,0.06,0,clusters,False,knn,0.6102895659949102
9_census,500,IForest,0.06,1,clusters,False,knn,0.6027237086457116
9_census,499,IForest,0.06,2,clusters,False,knn,0.5757617442740216
9_census,499,IForest,0.06,3,clusters,False,knn,0.5984593163216178
9_census,497,IForest,0.06,4,clusters,False,knn,0.6358759199394731
9_census,499,IForest,0.08,0,random,True,knn,0.5613178347891877
9_census,490,IForest,0.08,1,random,True,knn,0.6212256688905702
9_census,495,IForest,0.08,2,random,True,knn,0.7052754659880321
9_census,492,IForest,0.08,3,random,True,knn,0.596946144851778
9_census,500,IForest,0.08,4,random,True,knn,0.6228076208817662
9_census,498,IForest,0.08,0,random,False,knn,0.610633468601692
